shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH03ewRFhVE,generalelectric,2020-11-20 20:30,no,False,,,"b'This Ultra Performance Heat Exchanger is a perfect example of how small parts can make a HUGE difference. \n\nStill in development, the additively manufactured compact heat exchanger is printed with a high-temperature capable, crack-resistant nickel superalloy that will be able to withstand temps that exceed 1,650\xc2\xb0F at pressures >3,600 psi. :fire::face_screaming_in_fear:\n\nGood thing, too, because it\xe2\x80\x99s headed straight for the inside of a gas turbine, where it\xe2\x80\x99s projected to deliver a 4% improvement in thermal efficiency for supercritical C02 power cycles while improving power output and reducing emissions. \n\nCleaner, more efficient power generation here we come.'",0,0,3676,29,3705,,
CGnW_iKlnAn,generalelectric,2020-10-21 18:06,yes,False,"engineering,engineers,manufacturing,technology,industrial",ge__power,"b'It\xe2\x80\x99s rare to see gas turbine blades spinning this slow. When installed, they ramp up to ~3,000 RPM and generate roughly 2,900 times more horsepower than a typical car engine.\n\nIn fact, @ge__power\xe2\x80\x99s 9HA gas turbine has enough output to power the equivalent of one million homes.\n\n#engineering #engineers #manufacturing #technology #industrial'",21673,10.013,2579,43,2622,,
CGiaXleF28q,generalelectric,2020-10-19 19:58,no,False,"bcam,mammography,breastcancerawareness",gehealthcare,"b""Spooky season is here, but don't let your annual mammogram scare you. \n\nNearly 30% of women in the U.S. admit to skipping breast screenings out of fear. That's why @gehealthcare engineers decided to better the experience with a mammography system designed by women, for women. \n\nMelding comforting design with cutting edge technology, the Senographe Pristina aims to humanize the process for patients, technicians, and radiologists. #BCAM #Mammography #breastcancerawareness""",0,0,1923,8,1931,,
CGIhSmFlE76,generalelectric,2020-10-09 18:38,no,False,"avgeek,jetengine,engineering",geaviation,"b'Colder weather is on the way. If you\xe2\x80\x99re in Winnipeg, Canada, that means ice testing is too. \n\nThere, @geaviation test engines are pummeled with sub-zero winds and ice. The harsh conditions on the ground make sure engines are ready to face the elements in the air.\n\n#AVgeek #jetengine #engineering'",0,0,5609,48,5657,,
CGDc4MAFCxm,generalelectric,2020-10-07 19:23,no,False,"engineering,additive,3dprinting,manufacturing",geadditive,b'Slice into an additively-made part from @geadditive and you\xe2\x80\x99ll see geometries once thought impossible with traditional manufacturing methods. Why the hype?\n\nEngineers can now find greater strength and efficiency through design.\n\n#engineering #additive #3Dprinting #manufacturing',0,0,1961,15,1976,,
CFz7qpEli6t,generalelectric,2020-10-01 18:45,no,False,"renewableenergy,windfarm,windpower,hydropower",,"b'Wind, meet water. :handshake:\n\nIn Germany\xe2\x80\x99s Swabian-Franconian Forest, you\xe2\x80\x99ll find the world\xe2\x80\x99s tallest (584 ft) and first-ever wind turbines integrated with pumped storage hydroelectric power.\n\nSo how does it work? \n\nAt the base of each wind turbine sits a reservoir. Water flowing downhill from the reservoirs will power the hydro plant when electricity is needed. When there\xe2\x80\x99s an energy surplus, the hydro power will push the water back up the hill to the reservoirs, where it will act as a giant battery for the wind turbines. \n\nSo no matter if the wind is blowing or not, electricity will always be flowing from the plant. That\xe2\x80\x99s a resourceful partnership if we\xe2\x80\x99ve ever seen one :flexed_biceps: #RenewableEnergy #WindFarm #WindPower #HydroPower'",0,0,3405,124,3529,,
CFxlReYFn0c,generalelectric,2020-09-30 20:50,no,False,"additivemanufacturing,data,3dprinting",,"b""If you had X-ray vision, how would you use it? :eyes:\n\nThese GE Research engineers use it to capture data from lower-than-surface-level errors in additively manufactured metal parts. Here, they\xe2\x80\x99re analyzing that data, inspecting every layer of metal to find the source of the error. This process helps them design smarter software for additive manufacturing machines. Which means better, stronger parts. \n\nThat's a pretty good use of a superpower, if you ask us. #AdditiveManufacturing #Data #3DPrinting""",0,0,1297,13,1310,,
CFcXSFHljN_,generalelectric,2020-09-22 15:04,no,False,"renewableenergy,wind,windturbine,windfarm,engineering,renewables",gerenewableenergy,"b'New winds are blowing off the coast of Yorkshire, where @gerenewableenergy just signed a deal to provide 190 Haliade-X 13 MW units for the first two phases of the Dogger Bank wind farm. \n\nThis deal marks the first contract agreement for GE\xe2\x80\x99s Haliade-X platform, a 13 MW uprated version of the successful prototype in Rotterdam. With a 220-meter rotor and 107-meter blades, the Haliade-X is the world\xe2\x80\x99s most powerful offshore wind turbine in operation.\n\n#renewableenergy #wind #windturbine #windfarm #engineering #renewables'",0,0,2551,15,2566,,
CFII6jPlgl0,generalelectric,2020-09-14 18:34,yes,False,gegetstowork,,"b'At any moment of the day, almost anywhere in the world, GE employees are solving tough challenges.\n\nOn Sept. 16th, for 24 hours straight, we\xe2\x80\x99re taking you on a trip around the world to meet them. #GEGetsToWork'",22488,39.2,1126,54,1180,,
CFAW9HwF7T5,generalelectric,2020-09-11 18:03,no,False,"renewableenergy,windturbine,manufacturing,windpower",gerenewableenergy,"b'Precision is :key: when you\xe2\x80\x99re building 107m long wind turbine blades.\n\nJust ask the engineers at @gerenewableenergy\xe2\x80\x99s LM Wind Power blade factory in Cherbourg, France.\n\nAs experts in their field, they manufacture high quality blades for a variety of wind turbine models. But when it comes to these blades for the Haliade-X, they really pushed their craft to new lengths. \n\n#RenewableEnergy #WindTurbine #Manufacturing #WindPower'",0,0,1759,9,1768,"Cherbourg, France",49.65 -1.65
