shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIGfIEPBK05,adp,2020-11-27 16:44,no,False,"shopsmall,smallbusiness,smallbusinesssaturday,smallbiz,smallbizsaturday,amex,adp","adp,americanexpress","b'This holiday season, let\xe2\x80\x99s all support the small businesses that brighten our communities. \n\n@ADP is proud to join @americanexpress to back #ShopSmall on Small Business Saturday and all season long!\n\n#smallbusiness #smallbusinesssaturday #smallbiz #smallbizsaturday #amex #adp'",0,0,130,1,131,,
CIDvHdwBwL_,adp,2020-11-26 15:07,yes,False,thanksgiving,,"b'From all of us at ADP, we wish you a safe and wonderful #Thanksgiving!'",809,13.966,225,2,227,,
CIBlDh4hht8,adp,2020-11-25 18:59,no,False,"blog,adp,trends,workforcetrends,2021",,b'ADP revealed 5 key drivers reshaping the world of work in 2021. \n\nClick the link :link: in our bio for a deeper look in our SPARK blog.\n\n#blog #ADP #trends #workforcetrends #2021',0,0,120,0,120,,
CHdvDp2Bc9u,adp,2020-11-11 20:54,no,False,"veteransday,militarystrong,adpveterans,veterans,thankaveteran,thankyouforyourservice,rememberandhonor",,"b""Today we honor our country's military veterans. :United_States: Thank you for your service, for protecting our freedoms, and the selfless sacrifice of you and your families. \n\nThis picture is from last year\xe2\x80\x99s Breakfast for the Brave ceremony, an annual tradition honoring our ADP Veteran associates. Though we\xe2\x80\x99re not able to gather in person, we celebrate you in spirit. :dizzy:\n\n#VeteransDay #MilitaryStrong #ADPVeterans #Veterans #ThankAVeteran #ThankYouForYourService #RememberAndHonor""",0,0,567,6,573,,
CGsVJXAhh4_,adp,2020-10-23 16:25,no,False,,,"b""How it started :right_arrow_selector: How it's going.""",0,0,946,23,969,,
CGkodyuBxQc,adp,2020-10-20 16:40,no,False,"workplace,faq,employees,hrtips,hr,workingfor",,"b'As employers return employees to the workplace amid the ongoing COVID-19 pandemic, some have questions about the use of face coverings to help prevent the spread of COVID-19. \n\nClick the link :link: in our bio for answers to some of the most commonly asked questions about face coverings in the workplace.\n\n#workplace #faq #employees #HRtips #HR #WorkingFor'",0,0,235,3,238,,
CFu7OeWBlCE,adp,2020-09-29 20:05,no,False,"nationalcoffeeday,workingfor,sustainability,coffee,gogreen,adplife",,b'It\xe2\x80\x99s #NationalCoffeeDay and we at ADP love our coffee :hot_beverage:! Last year 1.3 million coffee pods were recycled at ADP locations \xe2\x80\x93 this equaled 22 TONS kept out of landfills! Click the link in our bio to learn more about ADP\xe2\x80\x99s initiatives related to environmental sustainability.\n\n#WorkingFor #sustainability #coffee #GoGreen #ADPLife',0,0,754,17,771,,
CFkhBHCBxyt,adp,2020-09-25 19:03,no,False,"workingfor,smallbusiness,smallbusinessowner,smallbiz,smallbizowner,nationalsmallbusinessweek,smallbusinessweek,clientappreciation,clientspotlight,sba,veteran,veteranowned,veteranownedbusiness,franchise",jdognorthsandiego,"b'National Small Business Week Client Appreciation Post: Recognizing Jon Moore, owner of @jdognorthsandiego in Vista, CA. \n\nAbout Jon and his business: When he retired from the Navy in 2015, Jon wasn\xe2\x80\x99t sure what to do next. Along came JDog Junk Removal & Hauling, a franchise business that only sells to veterans and their families. Jon and his brother started their own franchise in San Diego and quickly grew a long list of satisfied clients. Jon is #WorkingFor setting a legacy for his kids and setting them up for the future.\n\n#smallbusiness #smallbusinessowner #smallbiz #smallbizowner #nationalsmallbusinessweek #smallbusinessweek #clientappreciation #clientspotlight #sba #veteran #veteranowned #veteranownedbusiness #franchise'",0,0,102,2,104,,
CFkIevkB6y1,adp,2020-09-25 15:29,no,False,"workingfor,smallbusiness,smallbusinessowner,smallbiz,smallbizowner,nationalsmallbusinessweek,smallbusinessweek,clientappreciation,clientspotlight,sba",americanolounge,"b'National Small Business Week Client Appreciation Post: Recognizing Cody Pellerin, owner of @americanolounge in Nashville, TN. \n\nAs a member of a world-traveling band, Cody Pellerin always checked out the best coffeeshops, restaurants and cocktail lounges in every city he played. After he hung up his guitar, Cody decided to open a coffeeshop that combined the best of American and European traditions, offering craft coffee drinks and cocktails and artisanal foods. Cody is #WorkingFor inspiring people to become the best version of whatever it is they are and whatever it is they\xe2\x80\x99re striving to be and to go through the day with a smile on their face.\n\n#smallbusiness #smallbusinessowner #smallbiz #smallbizowner #nationalsmallbusinessweek #smallbusinessweek #clientappreciation #clientspotlight #sba'",0,0,164,4,168,,
CFhr11NBdC8,adp,2020-09-24 16:40,no,False,"workingfor,nationalsmallbusinessweek,smallbusinessweek,clientappreciation,smallbusiness,smallbusinessowner,smallbiz,sba,clientspotlight",diyanu,"b':small_blue_diamond:National Small Business Week Client Appreciation Post:small_blue_diamond: \n\nRecognizing Dara Ajayi & Addie Elabor owners of @diyanu in Norristown, PA. \n\nAbout Dara and D\xe2\x80\x99YANU:\nIn 2014, Dara Ajayi and his sister, Addie Elabor, sensed an opportunity for clothes that put a contemporary twist on Afrocentric patterns and colorful prints. In six years, D\xe2\x80\x99IYANU has grown from a one-employee startup to a thriving e-commerce business with a large staff and loyal clientele. They are #WorkingFor providing a product that gives people joy and a greater sense of self. In a world filled with the same, bland choices, they try to provide a splash of color that is reminiscent of tribal African heritage.\n\n#nationalsmallbusinessweek #smallbusinessweek #clientappreciation #smallbusiness #smallbusinessowner #smallbiz #sba #clientspotlight'",0,0,86,3,89,,
