shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHvnR6gpj1S,sherwinwilliams,2020-11-18 19:32,no,False,swcolorlove,arkansasdrift,b'Curb appeal comes in so many beautiful hues. :blue_heart::orange_heart: Have you painted your home a bold color? Share your #SWColorLove pics for a chance to be featured.\n:camera_with_flash:: @arkansasdrift\n:artist_palette::\nSmoky Blue SW 7604 (brick)\nCopper Mountain SW 6356 (door)',0,0,1371,784,2155,,
CHsqah0J9ZF,sherwinwilliams,2020-11-17 16:02,no,False,"swcoloroftheyear,sherwinwilliams,interiordesign,colorinspiration,decor,paint","thistlewood,probablythis,vintagerevivals,heymaryelizabeth","b'How will you use our 2021 #SWColoroftheYear, Urbane Bronze SW 7048? Swipe :left-right_arrow_selector: for oodles of inspiration then tap our bio link for step-by-step details on these amazing projects.\n:camera_with_flash: 1: @thistlewood\n:camera_with_flash: 2: @probablythis\n:camera_with_flash: 3: @vintagerevivals\n:camera_with_flash: 4: @heymaryelizabeth\n#sherwinwilliams #interiordesign #colorinspiration #decor #paint'",0,0,2394,129,2523,,
CHnbFi1gJkT,sherwinwilliams,2020-11-15 15:12,no,False,"sherwinwilliams,colorofthemonth,november,diy,color,inspiration,paint,interiordesign,decor,colorinspiration",,"b'Make a warm and welcoming first impression with stairs painted in our November Color of the Month, Canyon Clay SW 6054. \n:artist_palette:: \nGossamer Veil SW 9165 (walls + trim)\nRoycroft Bronze Green SW 2846 (door)\nSealskin SW 7675 (handrail)\n#sherwinwilliams #colorofthemonth #november #diy #color #inspiration #paint #interiordesign #decor #colorinspiration'",0,0,2643,64,2707,,
CHis49KpX9z,sherwinwilliams,2020-11-13 19:11,no,False,"swcolorlove,swcoloroftheyear","nvevangeline,whilefloriansleeps,rmd_designs,abbymurphyphoto,heygirlfriend.blog","b':two_hearts: Passionate about pink? Swipe :left-right_arrow_selector: for positively perky paint color inspiration. Thanks for sharing your #SWColorLove, Kimberly, Erika, Rose, Abby, and Lindsey. :two_hearts:\n1.\n:camera_with_flash:: @nvevangeline\n:artist_palette:: \nArdent Coral SW 6874 (door)\nTricorn Black SW 6258 (exterior)\n2.\n:camera_with_flash:: @whilefloriansleeps\n:artist_palette:: Dishy Coral SW 6598 (wall)\n3.\n:camera_with_flash:: @rmd_designs\n:artist_palette:: \nDynamo SW 6841\nUrbane Bronze SW 7048 (#SWColoroftheYear)\n4.\n:camera_with_flash:: @abbymurphyphoto\n:artist_palette:: Resounding Rose SW 6318\n5.\n:camera_with_flash:: @heygirlfriend.blog\n:artist_palette::\nDragon Fruit SW 6855 (ceiling)\nPure White SW 7005 (ceiling)\nAgreeable Gray SW 7029 (wall)'",0,0,3605,82,3687,,
CHau-ValZcz,sherwinwilliams,2020-11-10 16:55,no,False,"sherwinwilliams,colorofthemonth,november,diy,grandcanyon,color,inspiration,paint,interiordesign,decor,colorinspiration",,"b'Grand color adventure, anyone? :hiking_boot: Our November Color of the Month should be on your (paint) bucket list. Tap our bio link to order free color chips!\n:artist_palette:: Canyon Clay SW 6054\n#sherwinwilliams #colorofthemonth #november #diy #grandcanyon #color #inspiration #paint #interiordesign #decor #colorinspiration'",0,0,4267,85,4352,,
CHSzWpUgELX,sherwinwilliams,2020-11-07 15:05,yes,False,"sherwinwilliams,westelm,diy,decor,bathroom,interiordesign,homedecor,painting,colorinspiration,renovation,paint,fall,winter",westelm,b'Give @westelm d\xc3\xa9cor the backdrop it deserves. :sparkles: Tap our bio link to explore their Fall/Winter 2020 paint palette featuring go-to whites and seasonal hues to fit your modern aesthetic. \n#sherwinwilliams #westelm #DIY #decor #bathroom #interiordesign #homedecor #painting #colorinspiration #renovation #paint #fall #winter',14124,12.0,691,42,733,,
CHOBu9VJDh2,sherwinwilliams,2020-11-05 18:29,no,False,"swcoloroftheyear,sherwinwilliams,color,inspiration,interiordesign,decor,diy,projects,paint,colortrends2021",probablythis,"b'From empty, unused room to chic dressing room, swipe :left-right_arrow_selector: to see how a lack of closets and a lot of style helped Matt and Beau from @probablythis pull off this #SWColoroftheYear transformation. Tap our bio link for the complete project details.\n:artist_palette:: Urbane Bronze SW 7048\n#sherwinwilliams #color #inspiration #interiordesign #decor #diy #projects #paint #colortrends2021'",0,0,1632,29,1661,,
CHD8V9kFky2,sherwinwilliams,2020-11-01 20:30,yes,False,"sherwinwilliams,colorofthemonth,november,diy,grandcanyon,antelopecanyon,color,inspiration,colorinspiration",,b'Explore the possibilities of Canyon Clay SW 6054. :cactus: Where will our November Color of the Month take you? \n#sherwinwilliams #colorofthemonth #november #diy #grandcanyon #antelopecanyon #color #inspiration #colorinspiration',48560,15.233,1320,44,1364,,
CHAl72gpXOD,sherwinwilliams,2020-10-31 13:16,yes,False,"sherwinwilliams,diy,colorinspiration",,"b'For colors that are a real treat, stop by your nearest Sherwin-Williams. :jack-o-lantern::artist_palette:\n#sherwinwilliams #diy #colorinspiration'",13350,13.833,1145,27,1172,,
CG-uqvRpEe5,sherwinwilliams,2020-10-30 19:54,no,False,"swcolorlove,diy,interiordesign,cabinetrefresh,cabinets",thatdarlingg,"b'Anyone else wish they could spend every chilly weekend cozied in a kitchen with cabinets like these by @thatdarlingg? :smiling_face_with_heart-eyes: Thanks for sharing this beautiful cabinet #SWColorLove, Kassie!\n:artist_palette::\nNaval SW 6244\nOrigami White SW 7636\n#DIY #interiordesign #cabinetrefresh #cabinets'",0,0,2414,60,2474,,
