shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH0Rqq7A3fQ,cignatogether,2020-11-20 15:00,no,False,,,"b'Cigna continues to view gender identity as integral to whole person health. As we recognize Transgender Day of Remembrance, Cigna remains deeply committed to eliminating any and all barriers as we work toward true health equity for the LGBTQ+ community.'",0,0,105,2,107,,
CHqZ858BcWm,cignatogether,2020-11-16 19:00,no,False,transweek,,"b""Whatever your gender identity, it's important to know that there are lots of people like you. Many having the same emotions and questions. During #TransWeek, learn more about gender identity and ways you can help support the transgender community.""",0,0,53,2,55,,
CHk05XVrZQk,cignatogether,2020-11-14 15:00,no,False,diabetesday,,"b'Making sure you\xe2\x80\x99re taking care of your health is more important now than ever. Today on World #DiabetesDay, learn more about diabetes to better understand your symptoms or the best way to take care of a loved one.'",0,0,34,1,35,,
CHirkckF0IP,cignatogether,2020-11-13 19:00,yes,False,transweek,,"b'Transgender individuals have specific health care needs. As #TransWeek begins today, take the time to learn about these 10 things transgender persons should discuss with their health care providers. You have the power to protect your health.'",375,20.166,24,1,25,,
CHiQGnYnVDf,cignatogether,2020-11-13 15:00,no,False,kindnessday,,"b'Now more than ever, maintaining social connection with others is so important. Today on World #KindnessDay, reach out to a friend with an encouraging email or text to let them know you\xe2\x80\x99re there for them during these uncertain times.'",0,0,65,3,68,,
CHbC5yygp6q,cignatogether,2020-11-10 19:51,yes,False,"teamcigna,achillesfreedomteam,cignaruntogether",marinecorpsmarathon,b'Alexis from #TeamCigna and Zach from the #AchillesFreedomTeam share their experiences from this year\xe2\x80\x99s @marinecorpsmarathon and what motivated them. Thank you to everyone who made this year\xe2\x80\x99s virtual race such a great event for all! #CignaRunTogether',366,60.0,45,3,48,,
CHYKrL6HnOR,cignatogether,2020-11-09 17:00,yes,False,"teamcigna,cignaruntogether,runwiththemarines",marinecorpsmarathon,"b'This weekend members of #TeamCigna completed their @marinecorpsmarathon. Great job, everyone! Remember, the live race window wraps tomorrow. Good luck to everyone looking to complete their races! #CignaRunTogether #RunWithTheMarines'",462,20.0,51,1,52,,
CHQcUdFLrLf,cignatogether,2020-11-06 17:00,yes,False,"teamcigna,runwiththemarines,cignaruntogether",marinecorpsmarathon,b'There are only 5 more days to complete the @MarineCorpsMarathon! Congratulations to the members of #TeamCigna who have finished their races already. Great work everyone! #RunWithTheMarines #CignaRunTogether',584,22.0,63,2,65,,
CHLE9J2gEXP,cignatogether,2020-11-04 15:00,yes,False,stressawarenessday,,"b'During these challenging times, we\xe2\x80\x99re all feeling more stressed. This can take a toll on your emotional and physical health. Today on International #StressAwarenessDay, learn some ways you can help reduce stress and help manage it for the future.'",395,13.0,43,11,54,,
CG-Zda1lQdS,cignatogether,2020-10-30 16:49,yes,False,cignachallenge,,b'We\xe2\x80\x99ve accepted the challenge to help change health care by adding resources for mental & physical well-being. #CignaChallenge',356,30.033,41,0,41,,
CG5numOAPn-,cignatogether,2020-10-28 20:17,no,False,cignaresilience,,b'Learn how to bounce back from challenges even stronger. Go to the link in our bio to take our short quiz and discover simple steps to GROW your resilience. #CignaResilience',0,0,145,3,148,,
CG2zcLRn3uK,cignatogether,2020-10-27 18:02,yes,False,"teamcigna,runwithmarines,cignaruntogether",marinecorpsmarathon,"b'Rick, a Marine Corps veteran, is running this year\xe2\x80\x99s virtual @marinecorpsmarathon 10K for the third year in a row. Listen to Rick\xe2\x80\x99s words of encouragement for all participating runners. Proud to have you as part of #TeamCigna, Rick! #RunWithMarines #CignaRunTogether'",394,50.933,54,4,58,,
CGsZvAKAMf7,cignatogether,2020-10-23 17:05,no,False,"cignaruntogether,runwiththemarines",marinecorpsmarathon,"b'Cigna is proud to be the presenting sponsor of this year\xe2\x80\x99s virtual @marinecorpsmarathon. These exercises are great ways to help you prepare for the event before completion on November 10. Even if you\xe2\x80\x99re not participating this year, you can still train like a Marine! #CignaRunTogether #RunWithTheMarines'",0,0,104,1,105,,
CGpmvV6sA4k,cignatogether,2020-10-22 15:01,no,False,"cignaruntogether,runwiththemarines",marinecorpsmarathon,"b'Join Cigna and @marinecorpsmarathon LIVE here on Instagram tomorrow at 11am EST. Cigna Senior Vice President, Julia Huggins, will talk about our landmark resiliency study and how being resilient can help you on and off the race course. #CignaRunTogether #RunWithTheMarines'",0,0,63,0,63,,
CGm6-GRneI-,cignatogether,2020-10-21 14:00,yes,False,cignaresilience,,b'Learn how to bounce back from challenges and grow forth with simple steps from Cigna. #CignaResilience',274,38.066,26,0,26,,
CGk33tKAnpM,cignatogether,2020-10-20 18:55,yes,False,"teamcigna,cignaruntogether,runwithmarines",marinecorpsmarathon,"b'Meet Alexandra, a member of #TeamCigna, a military spouse and a proud supporter of all participants in this year\xe2\x80\x99s @marinecorpsmarathon. Watch to learn more about how this race inspires her every year. #CignaRunTogether #RunWithMarines'",461,59.98,39,3,42,,
CGSwQI5ndts,cignatogether,2020-10-13 18:02,yes,False,"teamcigna,cignaruntogether,runwiththemarines",marinecorpsmarathon,"b'Meet Jared, a member of #TeamCigna and a veteran. He will be running in this year\xe2\x80\x99s virtual @marinecorpsmarathon. Watch as he shares his story and how running has played a role in his life and why he\xe2\x80\x99s running this year\xe2\x80\x99s race. #CignaRunTogether #RunWithTheMarines'",439,57.633,34,4,38,,
CGKmNmwF907,cignatogether,2020-10-10 14:00,yes,False,"covid19,worldmentalhealthday",,"b'During #COVID19, it\xe2\x80\x99s important for everyone to stay healthy. Exercise is a great way to keep us physically fit, but did you know it can have a positive effect on our mental health too? Try to include exercise into your daily routine. It could help ease the stress you feel during this time. #WorldMentalHealthDay'",641,9.033,74,6,80,,
CFzv4TTgTDb,cignatogether,2020-10-01 17:02,no,False,"braveofheartfund,cignafoundation,covid19,covid19","newyorklife,e4erelief","b'The #BraveofHeartFund, founded by the #CignaFoundation, the @NewYorkLife Foundation at @E4ERelief, aims to support families of healthcare workers who have lost their lives in the fight against #COVID19. Click the link in our bio to learn how you can verify your eligibility and apply for a grant from the fund to receive the charitable support you need during #COVID19.'",0,0,47,4,51,,
CFumEx3lObS,cignatogether,2020-09-29 17:00,no,False,cignaresilience,,"b'60% of Americans are not highly resilient.* Click the link in our bio to see how Cigna is helping us grow stronger, step by step. #CignaResilience'",0,0,128,0,128,,
CFuYczwFXVv,cignatogether,2020-09-29 15:01,yes,False,worldheartday,,"b'In these challenging times, keeping our bodies healthy is so important. As part of #WorldHeartDay, watch to learn these five heart-healthy habits you can start practicing today.'",220,18.033,22,0,22,,
CFuKt6SFimu,cignatogether,2020-09-29 13:01,no,False,cignaresilience,,b'Resilience is the ability to quickly recover from challenges. Click the link in our bio to learn how Cigna is helping all of us bounce back. #CignaResilience',0,0,96,1,97,,
CFet8y9gHWS,cignatogether,2020-09-23 13:01,yes,False,cignaruntogether,marinecorpsmarathon,"b'As you get ready for the @marinecorpsmarathon, make sure you\xe2\x80\x99re giving your runs the right nutrition. Eating the right foods at the right time can help you stay energized throughout your whole run. Watch to learn these five ways to fuel your run. #CignaRunTogether'",450,14.733,34,1,35,,
CFcMs7WAq75,cignatogether,2020-09-22 13:32,yes,False,cignaruntogether,,b'The Marine Corps Marathon is just around the corner! Have you started a training regimen? Running can not only keep you in shape but it can have many mental health benefits. Watch to see all the benefits from running. #CignaRunTogether',345,23.733,34,0,34,,
CFCf86FHXwt,cignatogether,2020-09-12 14:00,yes,False,mindfulnessday,,"b'Building a daily mindfulness practice is a great way to reduce the stress you may be feeling during these uncertain times. Today on #MindfulnessDay, watch for ways to help incorporate mindfulness into your daily life to help ease stress.'",589,14.033,62,19,81,,
CE9uZRunpYv,cignatogether,2020-09-10 17:30,yes,False,"braveofheartfund,covid19","newyorklife,cignatogether,e4erelief","b'If you\xe2\x80\x99re a family member of an eligible health care worker, learn how you can apply for a charitable grant from the #BraveofHeartFund to receive the financial support you need during the #COVID19 crisis. Click the link in our bio to learn more about this fund founded by the foundations of @NewYorkLife and @Cignatogether at @E4ERelief.'",458,13.0,34,3,37,,
CE400J0AKD_,cignatogether,2020-09-08 19:50,no,False,liam20,,"b'September is Life Insurance Awareness Month. Plan for your family\xe2\x80\x99s financial future. The sooner you buy, the more cost-effective it can be. #LIAM20'",0,0,31,1,32,,
CE1qiuGFABi,cignatogether,2020-09-07 14:22,no,False,"braveofheartfund,covid19,liam20",,"b'The #BraveofHeartFund at E4E Relief, founded by the foundations of New York Life Insurance Company and Cigna, is accepting donations to support the families of health care workers who have lost their lives in the fight against #COVID19. #LIAM20'",0,0,60,1,61,,
CE1n-sJHP1c,cignatogether,2020-09-07 14:00,no,False,laborday,,b'Happy #LaborDay! Take today\xe2\x80\x99s day of rest to relax your body and mind while staying healthy at home with your family.',0,0,93,4,97,,
