shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG7jpCdAQ-r,loweshomeimprovement,2020-10-29 14:20,yes,False,"fashiongoeshome,lowes,lowesgoals,fashion,nyfw,decor,community,nyc,giveback","rebeccaminkoff,vincettastudio,lisc_hq,nyfw","b""@RebeccaMinkoff calls a few places her hometown, but New York is where her heart is. To give back to the community she loves, Rebecca sat down with fellow New York resident Deanna, founder of the fashion brand @vincettastudio and recipient of a @LISC_HQ grant funded by Lowe\xe2\x80\x99s. \xe2\x80\x8b\n\nRebecca provided valuable business advice to Deanna and surprised her with pieces from the designer's Lowe\xe2\x80\x99s x @NYFW curation to help Deanna continue to feel inspired in her workspace. #FashionGoesHome\xe2\x80\x8b\n\n.\n\n.\n\n.\n\n.\n\n.\n\n#lowes #lowesgoals #fashion #NYFW #decor #community #nyc #giveback""",5151,59.625,257,6,263,,
CG5slgdAqm7,loweshomeimprovement,2020-10-28 21:00,no,False,"buildthanks,nationalfirstrespondersday",,"b""Happy National First Responders Day to all of those that have gone above and beyond this year!\xe2\x80\x8b\n.\nIt's not too late to share your Halloween-inspired project to say thank you to our first responders. Share what you've done by tagging your posts with #BuildThanks for a chance to be featured! #nationalfirstrespondersday""",0,0,1826,32,1858,,
CGxctylgsv0,loweshomeimprovement,2020-10-25 16:07,no,False,"dogsoflowes,spookyseason",,b'Patiently waiting for October 31. :jack-o-lantern:\xc2\xa0#DogsofLowes #SpookySeason',0,0,2366,67,2433,,
CGn4fvgDySv,loweshomeimprovement,2020-10-21 22:58,yes,False,"buildthanks,buildthanks",,"b""Celebrate National First Responder's Day Oct. 28, with your very own #BuildThanks project to honor these heroes!\n.\nMake your own Halloween-inspired thank you and tag your posts with #BuildThanks for a chance to be featured on our social accounts.""",6609,29.316,317,21,338,,
CGla4yRgZPP,loweshomeimprovement,2020-10-21 00:00,yes,False,"spookyinseconds,lowes,lowesgoals,halloween,halloweenathome,spooky,spookyseason,pumpkin,boo,hocuspocus",,b'Take your pumpkin one spooky step\xc2\xa0further and\xc2\xa0add strobe lights for a big\xc2\xa0fright!\xc2\xa0#SpookyInSeconds\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #halloween #halloweenathome #spooky #spookyseason #pumpkin #boo #hocuspocus',24411,8.166,868,19,887,,
CGi0VuNA1V8,loweshomeimprovement,2020-10-19 23:45,yes,False,"lowesgoals,spookyseason",,b'Stop. Inflatable time! #LowesGoals #SpookySeason',84085,29.525,5418,172,5590,,
CGaTiNpAOBa,loweshomeimprovement,2020-10-16 16:24,no,False,"halloween,lowes,trickorlreat,loweshoals,halloweenathome,candy,boo,skeleton,halloweencandy",,"b'If you\xe2\x80\x99re looking for a trick-or-treating alternative that\'s\xc2\xa0spooky, socially-distant and kid-approved, we\xe2\x80\x99ve got you\xc2\xa0covered! With a few simple steps, you can have grave digging\xc2\xa0for candy set up faster than you can say ""boo""!\xc2\xa0 \n\nHere\xe2\x80\x99s how you do it:\xc2\xa0 \n:keycap_1:: You\xe2\x80\x99ll need some Lowe\xe2\x80\x99s buckets, potting soil, scrap wood,\xc2\xa0paint, sealable bags and lots of candy.\xc2\xa0 \n:keycap_2:: Paint a DIY \xe2\x80\x9ctombstone\xe2\x80\x9d using scrap wood and any paint\xc2\xa0you have on hand.\xc2\xa0 \n:keycap_3:: Fill bags with candy and seal them shut.\xc2\xa0 \n:keycap_4:: Fill a bucket with potting soil and layer in bags of candy as\xc2\xa0you go.\xc2\xa0 \n:keycap_5:: Top off your bucket with your DIY tombstone.\xc2\xa0 \n:keycap_6:: Let your kids go \xe2\x80\x9cgrave digging\xe2\x80\x9d for candy!\xc2\xa0 \n.\n.\n.\n.\n.\n.\n.\n.\n#halloween #lowes #trickorlreat #loweshoals #halloweenathome #candy #boo #skeleton #halloweencandy'",0,0,1124,46,1170,,
CGXkeZuAt3k,loweshomeimprovement,2020-10-15 14:55,no,False,lowesgoals,,"b'Show of hands, who else was able to snag one of these magical Halloween inflatables? :jack-o-lantern: #LowesGoals'",0,0,1136,70,1206,,
CGV-Re6g-fy,loweshomeimprovement,2020-10-15 00:02,no,False,,,"b""Meet Clyde Greenhouse, owner of the Kessler Baking Studio, a staple of the Bishop Arts District in Dallas, T.X. for over six years. Through our small business grant program, Clyde has been able to continue to satisfy the community's sweet tooth.""",0,0,642,23,665,,
CGTbRmOAJCf,loweshomeimprovement,2020-10-14 00:17,no,False,"lowes,lowesgoals,traditions,fall,familytraditions,halloween,diy",turtlecreeklane,"b'If you can\xe2\x80\x99t go to the state fair,\xc2\xa0bring the state fair to you!\xc2\xa0@TurtleCreekLane pulled together\xc2\xa0an epic at-home extravaganza with\xc2\xa0simple games like bobbing for\xc2\xa0apples, pie eating contests and\xc2\xa0pumpkin bowling. What family fall\xc2\xa0activities are on your list this\xc2\xa0season?\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #traditions #fall #familytraditions #halloween #DIY'",0,0,698,19,717,,
CGOQ2EkgXi8,loweshomeimprovement,2020-10-12 00:10,no,False,"lowesgoals,lowes,halloween,spookyseason,frankenstein,decorations,halloweencostume,monstersandminions,universalstyle",lanaato,b'Monsters and mummies that are equally as cute as they are creepy! :face_screaming_in_fear: @Lanaato\xe2\x80\x99s giant Frankenstein has stolen the show in her neighborhood. How are you decorating? Show us your spooky set up using #LowesGoals.\n.\n.\n.\n.\n.\n#lowes #halloween #spookyseason #frankenstein #decorations #halloweencostume #monstersandminions #universalstyle',0,0,1457,34,1491,,
CGGNx1CgDXj,loweshomeimprovement,2020-10-08 21:09,no,False,"fall,lowes,lowesgoals,hellofall,familytraditions,pumpkinseason,haymaze,diy",brittfusilier,b'How are you keeping the kids\xc2\xa0entertained this fall? @brittfusilier transformed\xc2\xa0her backyard into a hay maze with a few bales\xc2\xa0and some simple seasonal decor that will keep\xc2\xa0her daughters playing for hours! Let us know\xc2\xa0your family traditions for the season in the\xc2\xa0comments.\xc2\xa0\n.\n.\n.\n.\n.\n.\n.\n#fall #lowes #lowesgoals #hellofall #familytraditions #pumpkinseason #haymaze #diy',0,0,1128,39,1167,,
CF-gnlqg9GO,loweshomeimprovement,2020-10-05 21:20,no,False,"lowes,lowesgoals,fall,hellofall,halloween,hayslide,diy,pumpkinpatch",tiffanydarlyn,"b'Bring the hay slide home this\xc2\xa0year! You may not be taking your annual\xc2\xa0trip to the pumpkin patch, but\xc2\xa0@tiffanydarlyn has us inspired to keep the\xc2\xa0tradition alive with a DIY slide, hay bales\xc2\xa0and simple pumpkin patch games in the\xc2\xa0front yard.\xc2\xa0How are you getting into the\xc2\xa0spirit of the season at home?\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fall #hellofall #halloween #hayslide #diy #pumpkinpatch'",0,0,693,42,735,,
CF4oet_gqLi,loweshomeimprovement,2020-10-03 14:34,yes,False,lowesrun,,"b""Get in losers, we're going on a #LowesRun.""",93042,12.966,7321,189,7510,,
CF2H8GOgOZP,loweshomeimprovement,2020-10-02 15:12,yes,False,"fashiongoeshome,lowes,lowesgoals,bts,fashion,nyfw,behindthescenes,makingof,christiansiriano,christianxlowes,style,decor","csiriano,nyfw","b'In true #FashionGoesHome style, @CSiriano brought the runway to his own backyard -\xc2\xa0proving that home really can\xc2\xa0be the epicenter of fashion.\n\nWatch to see how we helped\xc2\xa0bring his @NYFW vision to life,\xc2\xa0and be sure to shop his home edit through the link in our bio. \n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #bts #fashion #NYFW #behindthescenes #makingof #christiansiriano #christianxlowes #style #decor'",17060,71.726,550,28,578,,
CFzYvk1AHmB,loweshomeimprovement,2020-10-01 13:39,no,False,"spookyseason,halloween,lowesgoals",,b'Skeletons aren\xe2\x80\x99t just for the closet. Bring on #spookyseason!\xe2\x80\x8b\nPumpkins :check_mark:\xe2\x80\x8b\nMonster Mash on repeat :check_mark:\xe2\x80\x8b\nScary movies :check_mark:\xe2\x80\x8b\n\nShow us your #Halloween d\xc3\xa9cor with #LowesGoals!',0,0,1436,59,1495,,
CFwspOOgO-0,loweshomeimprovement,2020-09-30 12:36,no,False,"fashiongoeshome,lowes,lowesgoals,fashion,nyfw,decor,tulum,paradise,nyc,jasonxlowes,jasonwu","jasonwu,nyfw","b""1,000 plants: :check_mark:\xc2\xa0 \n400 pewter pine planks: :check_mark:\xc2\xa0 \n336 bags of sand: :check_mark:\xc2\xa0 \nCurated d\xc3\xa9cor pieces from Lowe\xe2\x80\x99s:\xc2\xa0:check_mark::check_mark::check_mark: \n\nTo shop the items @JasonWu curated\xc2\xa0from\xc2\xa0Lowe's for his #FashionGoesHome\xc2\xa0edit,\xc2\xa0including pieces he used to style his\xc2\xa0@NYFW\xc2\xa0runway, tap the link in our bio.\xc2\xa0 \n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fashion #nyfw #decor #tulum #paradise #nyc #jasonxlowes #jasonwu""",0,0,650,21,671,,
CFrts1bAil3,loweshomeimprovement,2020-09-28 14:09,no,False,"fashiongoeshome,lowes,lowesgoals,nyfw,decor,rebeccaminkoff,nyc,style,rebeccaxlowes","rebeccaminkoff,nyfw","b'Rock on, @RebeccaMinkoff :sign_of_the_horns:. Rebecca\xe2\x80\x99s\xc2\xa0Lowe\xe2\x80\x99s x @NYFW presentation showcased the\xc2\xa0true spirit of NYC. To shop de\xcc\x81cor pieces from\xc2\xa0her curated #FashionGoesHome edit, click the\xc2\xa0link in our bio.\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #nyfw #decor #rebeccaminkoff #nyc #style #rebeccaxlowes'",0,0,690,37,727,,
CFpEAFyg0Rb,loweshomeimprovement,2020-09-27 13:45,yes,False,"lowes,lowesgoals,fall,family,familytraditions,plants,appleseason,applepicking",terrell.and.jarius,"b'Fall\xc2\xa0is officially upon us and with it, a\xc2\xa0new opportunity to create family traditions.\xc2\xa0@Terrell.and.Jarius are diving into the season\xc2\xa0headfirst by planting apple trees in the backyard\xc2\xa0with their growing family.\xc2\xa0 \n\nThey\xe2\x80\x99ll have memories of apple picking in their\xc2\xa0own \xe2\x80\x9corchard\xe2\x80\x9d for seasons to come! What are\xc2\xa0you most looking forward to this fall?\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fall #family #familytraditions #plants #appleseason #applepicking'",46702,54.783,2398,68,2466,,
CFmp7v5Aqm5,loweshomeimprovement,2020-09-26 15:00,no,False,"fashiongoeshome,lowes,lowesgoals,fashion,decor,nyfw,christiansiriano,backyardgoals,chrisitanxlowes","csiriano,nyfw","b'When @Csiriano says he wants to\xc2\xa0transform\xc2\xa0his own backyard into\xc2\xa0his Lowe\xe2\x80\x99s x @NYFW\xc2\xa0runway,\xc2\xa0magic happens :sparkles:. Swipe to see\xc2\xa0his\xc2\xa0vision of laidback elegance\xc2\xa0brought to life and\xc2\xa0tap the link in\xc2\xa0our bio to shop\xc2\xa0his\xc2\xa0#FashionGoesHome edit today.\n.\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fashion #decor #nyfw #christiansiriano #backyardgoals #chrisitanxlowes'",0,0,941,29,970,,
CFezvGAAvV3,loweshomeimprovement,2020-09-23 14:00,yes,False,"fashiongoeshome,lowes,nyfw,lowesgoals,newyork,city,nyc,style,fashin,rebeccaminkoff,rebeccaxlowes,rocknroll","rebeccaminkoff,nyfw","b'When you couple @RebeccaMinkoff\xe2\x80\x99s eye for design with a\xc2\xa0few key de\xcc\x81cor pieces from Lowe\xe2\x80\x99s -\xc2\xa0magic happens. Her\xc2\xa0@NYFW presentation screamed New York City style and\xc2\xa0proved that when #FashionGoesHome, it can still be rock\xc2\xa0\xe2\x80\x99n\xe2\x80\x99 roll.\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #nyfw #lowesgoals #newyork #city #nyc #style #fashin #rebeccaminkoff #rebeccaxlowes #rocknroll'",8485,68.886,355,11,366,,
CFUezHugU1d,loweshomeimprovement,2020-09-19 13:37,yes,False,"fashiongoeshome,lowes,lowesgoals,fashion,nyfw,jasonwu,jasonxlowes,decor,tulum","jasonwu,nyfw","b'By partnering with @JasonWu we were able to give you a front-row seat to the splendor of @NYFW. With a vision from Jason (and a *lot* of palm trees from us), we helped transform his runway into a Tulum-inspired escape in the city featuring curated d\xc3\xa9cor pieces from Lowe\xe2\x80\x99s. To shop his #FashionGoesHome edit, click the link in our bio.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fashion #nyfw #jasonwu #jasonxlowes #decor #tulum'",8474,78.226,405,24,429,,
CFSoNd8AnJo,loweshomeimprovement,2020-09-18 20:20,no,False,"fashiongoeshome,lowes,lowesgoals,fashion,nyfw,runway,christiansiriano,christianxlowes,fashionshow,decor","csiriano,nyfw","b'Still swooning over @Csiriano\xe2\x80\x99s @NYFW show? We get it. If you didn\xe2\x80\x99t tune in live, you can get up to speed on the #FashionGoesHome conversation through the link in our bio and tap the photo to shop Lowe\xe2\x80\x99s de\xcc\x81cor items from his home edit.\n.\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fashion #nyfw #runway #christiansiriano #christianxlowes #fashionshow #decor'",0,0,1413,41,1454,,
CFSFGREgKHR,loweshomeimprovement,2020-09-18 15:13,no,False,dify,thegritandpolish,"b'A bathroom doesn\xe2\x80\x99t have to just be a bathroom, and in @thegritandpolish \xe2\x80\x98s \xe2\x80\x9cAfter the After,\xe2\x80\x9d we love that her #DIFY transformation includes a magical flower room for her little one!'",0,0,1181,29,1210,,
CFPbrGdg0_r,loweshomeimprovement,2020-09-17 14:32,no,False,"fashiongoeshome,lowes,lowesgoals,fashion,nyfw,runway,decor,cristiansiriano,christianxlowes","csiriano,nyfw","b""Set your alarm! @CSiriano\xe2\x80\x99s @NYFW show featuring Lowe's is today and you don\xe2\x80\x99t want to miss a second of the laidback elegance he\xe2\x80\x99s showcasing. See you there at 2 p.m. ET? It's a date. Reserve your front-row seat through the link in our bio. #FashionGoesHome\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #fashion #nyfw #runway #decor #cristiansiriano #christianxlowes""",0,0,1497,26,1523,,
CFPKfSrAaKc,loweshomeimprovement,2020-09-17 12:03,yes,False,,thesharkdaymond,"b""We\xe2\x80\x99ve teamed up with @TheSharkDaymond\xc2\xa0to give entrepreneurs from underrepresented communities the opportunity to pitch their products to be sold at Lowe's, receive mentorship and much more!""",10171,28.933,532,35,567,,
CFLjLHMAPOK,loweshomeimprovement,2020-09-16 02:21,no,False,"fashiongoeshome,lowes,lowesgoals,rebeccaminkoff,nyfw,fashion,decor,runway,fashionshow,rebeccaxlowes","rebeccaminkoff,nyfw",b'Gone in a New York minute. Don\xe2\x80\x99t miss @RebeccaMinkoff\xe2\x80\x99s dazzling ode to the city in her @NYFW presentation featuring Lowe\xe2\x80\x99s. Click the link in our bio to catch up on the #FashionGoesHome conversation and tap the photo to shop Lowe\xe2\x80\x99s decor from the show.\xc2\xa0\n.\n.\n.\n.\n.\n#lowes #lowesgoals #rebeccaminkoff #nyfw #fashion #decor #runway #fashionshow #rebeccaxlowes',0,0,1444,37,1481,,
CFKF-wpgUUu,loweshomeimprovement,2020-09-15 12:47,no,False,"fashiongoeshome,lowes,fashion,nyfw,rebeccaminkoff,rebeccaxlowes,lowesgoals,runway,decor","rebeccaminkoff,nyfw","b""The countdown is on! @RebeccaMinkoff is serving up\xc2\xa0serious city vibes in her @NYFW show featuring Lowe's\xc2\xa0tonight at 9:30 p.m. ET - and you get an exclusive invite! Get\xc2\xa0your front row seat through the link in our bio. #FashionGoesHome\n.\n.\n.\n.\n.\n.\n#lowes #fashion #nyfw #rebeccaminkoff #rebeccaxlowes #lowesgoals #runway #decor""",0,0,3140,27,3167,,
CFIybEoAeLW,loweshomeimprovement,2020-09-15 00:36,no,False,"fashiongoeshome,lowes,nyfw,fashion,jasonwu,runway,decor,style,tulum,paradise,lowesgoals","jasonwu,nyfw",b'We\xe2\x80\x99re still in awe of @JasonWu\xe2\x80\x99s Tulum-inspired @NYFW show featuring\xc2\xa0Lowe\xe2\x80\x99s. You can catch up on all the #FashionGoesHome\xc2\xa0conversation through the link in our bio + tap to shop items from his home edit!\n.\n.\n.\n.\n.\n.\n#lowes #nyfw #fashion #jasonwu #runway #decor #style #tulum #paradise #lowesgoals',0,0,5529,16,5545,,
CFE5KnWAZ2U,loweshomeimprovement,2020-09-13 12:18,no,False,"fashiongoeshome,lowes,lowesgoals,nyfw,fashion,fashionshow,jasonwu,jasonxlowes","jasonwu,nyfw",b'Raise your hand if you\xe2\x80\x99re attending @JasonWu\xe2\x80\x99s @NYFW show featuring Lowe\xe2\x80\x99s! Take your seat at the link in our bio by 5 p.m. ET so you don\xe2\x80\x99t miss a minute of the action. We\xe2\x80\x99ll see you there! #FashionGoesHome\xc2\xa0\n.\n.\n.\n.\n.\n#lowes #lowesgoals #nyfw #fashion #fashionshow #jasonwu #jasonxlowes',0,0,478,24,502,,
CFDwRcrAult,loweshomeimprovement,2020-09-13 01:41,no,False,dify,yellowbrickhome,"b'@yellowbrickhome\'s gorgeous #DIFY bathroom reno has turned into the perfect ""after the after"" for muddy paws and wagging tails!'",0,0,2002,23,2025,,
CE-giITAj3k,loweshomeimprovement,2020-09-11 00:48,yes,False,nfl,,"b'This #NFL season, let\xe2\x80\x99s put the home in home team.'",55005,29.989,1089,57,1146,,
CE6xSExAq-G,loweshomeimprovement,2020-09-09 13:57,no,False,"nfl,lowes,lowesgoals,football,footballseason",christianmccaffrey,"b'This season, we\xe2\x80\x99re uniting players from all over the NFL to join a new team: the Lowe\xe2\x80\x99s Home Team. Captained by 2019 NFL MVP Lamar Jackson\xc2\xa0and All-Pro @christianmccaffrey,\xc2\xa0 Lowe\xe2\x80\x99s Home Team will\xc2\xa0connect players from NFL hometowns\xc2\xa0throughout\xc2\xa0the country to unite fans around the connection and community we all crave during football season, even as fandom goes home. Stay tuned for news about our roster, the team\xe2\x80\x99s community projects, and DIY inspiration to bring the stadium experience home.\n.\n.\n.\n.\n.\n.\n.\n#NFL #lowes #lowesgoals #football #footballseason'",0,0,406,19,425,,
CE4gthBARha,loweshomeimprovement,2020-09-08 16:54,no,False,"fashiongoeshome,lowes,lowesgoals,nyfw,christiansiriano,fashion,homedecor","csiriano,nyfw","b'If you\xe2\x80\x99re looking for a touch of casual elegance to enchant your\xc2\xa0home, @CSiriano\xe2\x80\x99s Lowe\xe2\x80\x99s x @NYFW home edit has everything\xc2\xa0you need and more. To shop his curation, head to the link in our\xc2\xa0bio. #FashionGoesHome\xc2\xa0\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #nyfw #christiansiriano #fashion #homedecor'",0,0,17449,58,17507,,
CE4gnnHgSuK,loweshomeimprovement,2020-09-08 16:53,no,False,"fashiongoeshome,lowes,lowesgoals,nyfw,jasonwu,fashion,homedecor","jasonwu,nyfw","b'@JasonWu calls many places across the globe his home, and\xc2\xa0his Lowe\xe2\x80\x99s x @NYFW home edit showcases those sweeping\xc2\xa0cultural influences. If you\xe2\x80\x99re looking for a chic tropical home\xc2\xa0refresh, Jason\xe2\x80\x99s curation is the one for you. Shop the look\xc2\xa0through the link in our bio.\xc2\xa0 #FashionGoesHome\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #nyfw #jasonwu #fashion #homedecor'",0,0,43700,88,43788,,
CE4ghgsgzkS,loweshomeimprovement,2020-09-08 16:52,no,False,"fashiongoeshome,lowes,lowesgoals,nyfw,rebeccaminkoff,fashion,homedecor","rebeccaminkoff,nyfw","b'@RebeccaMinkoff and New York style are one in the same - and\xc2\xa0her Lowe\xe2\x80\x99s x @NYFW home edit is no different! To give your\xc2\xa0home chic NYC vibes, shop her home edit through the link in our\xc2\xa0bio.\xc2\xa0 #FashionGoesHome\xc2\xa0\n.\n.\n.\n.\n.\n.\n#lowes #lowesgoals #nyfw #rebeccaminkoff #fashion #homedecor'",0,0,44954,65,45019,,
CE2Zx9dg2pO,loweshomeimprovement,2020-09-07 21:15,no,False,"buildthanks,laborday,holiday,falldecor,frontporch,neighbor,actsofkindness",glamnellie,"b'Something as simple as a potted mum dropped off on a front doorstep can mean the world. Take some time this holiday to #BuildThanks by doing some form of labor for your neighbor! The gesture will be appreciated, no matter the size. #LaborDay :camera_with_flash:: @glamnellie\xe2\x80\x8b\n\n.\xe2\x80\x8b\n\n.\xe2\x80\x8b\n\n.\xe2\x80\x8b\n\n.\xe2\x80\x8b\n\n.\xe2\x80\x8b\n\n#Holiday #falldecor #frontporch #neighbor #actsofkindness'",0,0,1193,27,1220,,
CEwqdS0gwwZ,loweshomeimprovement,2020-09-05 15:45,no,False,"dify,dify,lowes,lowesgoals,diy,backyardwedding",bobby,"b'There\xe2\x80\x99s nothing better than seeing our store associates get inspired by a Lowe\xe2\x80\x99s initiative, and that\xe2\x80\x99s exactly what happened with Jill - one of our store managers in Arizona. Jill\xe2\x80\x99s wedding celebrations didn\xe2\x80\x99t go according to plan due to the pandemic, but after seeing the stunning DIY backyard weddings we pulled off with @bobby, she knew they had found the perfect new venue in their own backyard. In true #DIFY fashion, they transformed their backyard into a space filled with love, celebration and \xe2\x80\x9cI Do\xe2\x80\x99s\xe2\x80\x9d. Help us wish Jill a big congrats on her backyard #DIFY wedding! :blue_heart:\n.\n.\n.\n.\n.\n#lowes #lowesgoals #diy #backyardwedding'",0,0,1631,34,1665,,
