shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHxzkkhnihO,pncbank,2020-11-19 15:58,no,False,celebratefamily,pncchampionship,"b'Tiger Woods, along with his son Charlie, will make his debut at the 2020 @pncchampionship in December, joining this unique PGA Tour event where 20 Major winners compete as a team alongside a family member. #CelebrateFamily'",0,0,283,11,294,,
CHdJpuUHA68,pncbank,2020-11-11 15:27,no,False,veteransday,guardian_angels_msdogs,"b""Through this year\xe2\x80\x99s Virtual Community Mutt Strut, PNC helped raise funding for the training and placement of 10 medical service dogs for veterans in need. We're proud to support the incredible work that @guardian_angels_msdogs does for our nation's veterans. #VeteransDay""",0,0,230,20,250,,
CG8QXa7g1uP,pncbank,2020-10-29 20:51,no,False,,"nascar,phoenixraceway","b""We're proud to be the Official Bank of @NASCAR. The PNC car will make a few pit stops in  Phoenix in advance of the 2020 NASCAR Championsip next weekend at @phoenixraceway.:chequered_flag:""",0,0,251,50,301,,
CG0AMWUnHMz,pncbank,2020-10-26 15:56,no,False,indycar,"scottdixon9,chipganassiracing",b'Congratulations to @scottdixon9 on his sixth #IndyCar Series Championship! We are proud to sponsor @chipganassiracing and the PNC Bank No. 9 car and celebrate Scott and the team. Hard work pays off! :chequered_flag: :trophy:',0,0,125,9,134,,
CGmwoKUHjiH,pncbank,2020-10-21 12:30,no,False,,racinglouisvillefc,"b""We are excited to be named the official bank of the National Women's Soccer League's @racinglouisvillefc, and a founding sponsor of their girl's youth academy! :soccer_ball:""",0,0,209,14,223,,
CGXeBu9nX5n,pncbank,2020-10-15 13:59,yes,False,,preshallband,b'Music can bring us together. Members of @preshallband joined our Wealth Management leadership and guests for a special virtual performance of New Orleans jazz :musical_notes:',679,48.033,53,18,71,,
CGTEUh2J2Un,pncbank,2020-10-13 20:57,no,False,,,"b'We launched our custom-designed mobile branch to Chicagoland last week, helping to make banking easier and more accessible to the community. The mobile branch fleet will be deploying to some of our other communities in the months to come!'",0,0,220,27,247,,
CGND_sSH0G9,pncbank,2020-10-11 12:59,no,False,nationalcomingoutday,,"b'Pride. Struggle. Authentic. Free.\n\nThese are a few of the words PNC employees used to describe what coming out means to them. We commend the strength and bravery of those who have come out as LGBTQ+, especially on #NationalComingOutDay. :rainbow_flag_selector:'",0,0,117,3,120,,
CGF2IH7Aw6l,pncbank,2020-10-08 17:43,no,False,banksneveraskthat,,"b'""Are you a cat person or a dog person?"" #BanksNeverAskThat. They\'ll also never text or email you to verify your account number. Think you can outsmart the scammer? Take the quiz to find your scam score at BanksNeverAskThat.com.'",0,0,42,5,47,,
CGDf3CjHNJL,pncbank,2020-10-07 19:50,no,False,banksneverask,,"b'Banks never ask ""Do you like peanut butter smooth or crunchy?"" They\'ll never text, email, or call you to verify your PIN either. Think you can outsmart the scammers? Take the #BanksNeverAsk quiz to find out at BanksNeverAskThat.com.'",0,0,42,6,48,,
CGA5X6fgVZk,pncbank,2020-10-06 19:35,no,False,banksneveraskthat,,"b'""Want to get tacos?"" PNC will never text that. We\'ll also never text you a suspicious link and ask you to click it. Learn to spot scams\xe2\x80\x94and find your scam IQ\xe2\x80\x94with the #BanksNeverAskThat quiz at BanksNeverAskThat.com.'",0,0,72,5,77,,
CFzy0dOhoxG,pncbank,2020-10-01 17:27,no,False,stanleycupplayoffs,dallasstars,b'We are proud to sponsor the @DallasStars. Congrats on a great #StanleyCupPlayoffs run! :ice_hockey:',0,0,81,11,92,,
CFzy0dOhoxG,pncbank,2020-10-01 17:27,no,False,stanleycupplayoffs,dallasstars,b'We are proud to sponsor the @DallasStars. Congrats on a great #StanleyCupPlayoffs run! :ice_hockey:',0,0,81,11,92,,
CFrshN5nPw9,pncbank,2020-09-28 13:58,yes,False,"nationalliteracymonth,pncgrowupgreat",olddominionmusic,b'Happy #NationalLiteracyMonth! Be a cool cat and join our PNC Great Reader Trevor Rosen from @olddominionmusic as he reads with his family!  #PNCGrowUpGreat :books:',569,51.2,65,3,68,,
CFcP2adH3Zz,pncbank,2020-09-22 13:59,no,False,"nationalvoterregistrationday,2020bma",baltimoremuseumofart,"b'This #NationalVoterRegistrationDay, we celebrate our right to vote across our communities. PNC is proud to support @baltimoremuseumofart\xe2\x80\x99s 2020 Vision initiative that celebrates work by female identifying artists and coincides with the 100th anniversary of the passing of the 19th Amendment. #2020BMA\n\n:camera: The Baltimore Museum of Art'",0,0,142,7,149,,
CE9b9AwnEZp,pncbank,2020-09-10 14:49,no,False,worldsuicidepreventionday,guardian_angels_msdogs,"b'The Department of Veterans Affairs estimates that 22 veterans a day commit suicide. This #WorldSuicidePreventionDay, join us in supporting @guardian_angels_msdogs & help provide service dogs for veterans struggling with PTSD, Traumatic Brain Injury & more.'",0,0,141,22,163,,
CE7ipp7JalX,pncbank,2020-09-09 21:09,yes,False,,guardian_angels_msdogs,b'Army veteran Tyrone Sartor shares how his @guardian_angels_msdogs Spree has changed his life dramatically since they were paired in 2019. Join the Virtual Community Mutt Strut to help provide medical service dogs to more veterans like Tyrone.',480,56.766,48,4,52,,
CE4sz2MDWaJ,pncbank,2020-09-08 18:40,no,False,,guardian_angels_msdogs,"b'Today kicks off our first ever Virtual Community Mutt Strut, continuing our mission with @guardian_angels_msdogs to fund the training of medical service dogs for veterans struggling with PTSD, Traumatic Brain Injury, and other combat-related injuries.'",0,0,153,9,162,,
CEwlFaKnej-,pncbank,2020-09-05 14:58,no,False,bankonthe9,"chrisbasslerdesign,scottdixon9","b""Check out @chrisbasslerdesign's awesome fan art celebrating @scottdixon9's 50th career win last weekend! :fire: :chequered_flag: #BankOnThe9""",0,0,73,8,81,,
CEtykI5H4fB,pncbank,2020-09-04 12:58,yes,False,pncgrowupgreat,,"b'As we head into the weekend, enjoy a story from PNC Great Readers Pearl Cleage and Zaron Burnett, about Zaron working in the garden with his Granny.  #PNCGrowUpGreat'",452,55.2,43,0,43,,
CErNxaKlyMO,pncbank,2020-09-03 12:58,yes,False,,greatforestparkballoonrace,"b'The PNC ""Bank On It"" hot air balloon had its inaugural flight last weekend in St. Louis! Up, up and away! @greatforestparkballoonrace :balloon:'",769,20.533,109,5,114,,
