shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIVi0-pBKhG,conocophillips,2020-12-03 13:05:00.000000,no,False,"b'firstoil,conocophillips,tor,ekofisk,norway,oilandgas'",b'',"b'Today, ConocoPhillips and license partners Total, V\xc3\xa5r Energi, Equinor and Petoro announced first oil from the revitalized Tor field in the North Sea. \xe2\x80\x9c\xe2\x80\x98Having produced for 37 years in the Tor field, we proudly continue expected production lifetime beyond 60 years,\xe2\x80\x9d said Steinar V\xc3\xa5ge, ConocoPhillips\xe2\x80\x99 president, Europe, Middle East and North Africa. Resources of about 60-70 million barrels oil equivalent are expected to be recovered from the subsea development located in the Greater Ekofisk area. Shown: Rendering of two new wells which join six already producing wells. #firstoil #ConocoPhillips #Tor #Ekofisk  #Norway #oilandgas'",0,0,432,7,,,
CITpo0XBlJd,conocophillips,2020-12-02 19:26:02.000000,no,False,"b'birds,birdsofig,migration,conservation,wildlife,habitat,habitatconservation,environment,nature,grassland,wetland,coastal,science,ranch,habitat,wildlifephotography,wildlifewednesday'","b'nfwf,conocophillips,usfws,theconservationfund,gulf.coast.bird.observatory,borderlandsresearchinstitute,manometcenter,pheasants_forever,wsgalt,ducksunlimitedinc'","b'Repost from @nfwf\n\xe2\x80\xa2\nToday is all about the birds! NFWF and @conocophillips just announced $1.3 million in grant funding to conserve breeding, stopover and wintering bird habitat in the United States. The nine projects receiving grants will protect and restore grasslands, wetlands and coastal habitats, track and monitor bird populations using innovative techniques, and facilitate conservation practices on working ranchlands.\n\nThe grants were awarded through the ConocoPhillips SPIRIT of Conservation Program, a partnership between NFWF, ConocoPhillips and @usfws. With a goal of conserving and recovering populations of imperiled birds, the partnership supports work to improve the quality and connectivity of important bird habitats and accelerate innovations for understanding bird conservation needs across their ranges. \n\nSince 2005, ConocoPhillips, NFWF and the U.S. Fish and Wildlife Service have invested more than $13.9 million in projects through the SPIRIT of Conservation program. Grantees have provided an additional $30.5 million in matching contributions for a total conservation impact of $44.4 million. As results of these investments, more than 503,000 acres of important fish and wildlife habitat in 13 states have been conserved or restored.\n\nCongratulations @theconservationfund, @gulf.coast.bird.observatory, @borderlandsresearchinstitute, @manometcenter, @pheasants_forever, @wsgalt, @ducksunlimitedinc  and Winnett ACES!\n.\n.\n.\n#birds #birdsofig #migration #conservation #wildlife #habitat #habitatconservation #environment #nature #grassland #wetland #coastal #science #ranch #habitat #wildlifephotography #wildlifewednesday'",0,0,138,5,,,
CIQtW8dBAXl,conocophillips,2020-12-01 16:00:49.000000,no,False,"b'conocophillips,positiveenergy,marine,veteran,servicedog,australianshepherd'","b'warhawk_lacey,kevindoncaster'","b'Inspired by his own service dog @warhawk_lacey, ConocoPhillips IT Infrastructure Analyst @KevinDoncaster began a new mission: WarHawk PTSD Service Dogs. The nonprofit organization trains and delivers potentially life-changing companions at no cost to veterans, first responders and others suffering from PTSD. Click the link in our profile to learn more. #ConocoPhillips #PositiveEnergy #marine #veteran #servicedog #australianshepherd'",0,0,182,13,,,
CIOHWWAg2f-,conocophillips,2020-11-30 15:50:12.000000,no,False,"b'conocophillips,watersustainability,waterconservation,research,innovation,researchanddevelopment,energyindustry,anniversary,qstp,qatargas,qnrf,conocophillips,conocophillipsqatar,doha,qatar'",b'',"b'This year, the ConocoPhillips Global Water Sustainability Center celebrates 10 years of investigative problem-solving, educational outreach and research that advances the science around produced water treatment, seawater desalination and water reuse and recycling. Click the link in our profile to learn more. #ConocoPhillips #watersustainability #waterconservation #research #innovation #researchanddevelopment #energyindustry #anniversary #QSTP #Qatargas #QNRF #conocophillips #conocophillipsqatar #doha #qatar'",0,0,175,1,,,
CIGPZLTAnMj,conocophillips,2020-11-27 14:26:35.000000,no,False,"b'conocophillips,norway,ekofisk,tananger,diversity,inclusion'",b'',"b'Inger T\xc3\xb8nne, Manager GEA Development at ConocoPhillips Norway, helps build a creative, open and inclusive culture by actively seeking out ideas that break with established truths. Her approach to innovation is itself innovative, and will position us to meet the challenges ahead. #ConocoPhillips #Norway #Ekofisk #Tananger #Diversity #inclusion'",0,0,189,1,,,
CIDlVBVAbJ5,conocophillips,2020-11-26 13:40:32.000000,no,False,"b'conocophillips,thanksgiving,oilandgaslife,positiveenergy,micu,houstonmedicalcenter,memorialhermann,mdanderson,houstonmethodist,houstonenergycorridor,texasmedicalcenter'",b'',"b""This Thanksgiving, we are especially thankful for healthcare workers, including those providing essential medical expertise in Texas Medical Center COVID-19 units. In appreciation for their collective efforts, ConocoPhillips' Houston Hispanic Network delivered breakfast to Houston Methodist Hospital, MD Anderson Cancer Center and Memorial Hermann, feeding more than 150 front-line workers and supporting 5 local restaurants this fall. #ConocoPhillips #Thanksgiving #OilandGasLife #PositiveEnergy #MICU #HoustonMedicalCenter #MemorialHermann #MDAnderson #HoustonMethodist #HoustonEnergyCorridor #TexasMedicalCenter""",0,0,278,3,,,
CIA-AA3gFl8,conocophillips,2020-11-25 13:18:23.000000,no,False,"b'conocophillips,norway,subsea,gliders,dronestagram,offshore'",b'',"b'Research with ocean drones (gliders) provides valuable knowledge about ocean life. The ocean drones are autonomous and driven by wind, waves, gravity and solar energy. By using gliders to collect new data, we will increase our knowledge about the marine environment where we operate. Our goal is to carry out our activities with minimized environmental impact. ConocoPhillips will continue the glider project for three more years. #conocophillips #norway #subsea #gliders #dronestagram #offshore'",0,0,304,4,,,
CH-qpHdgQf4,conocophillips,2020-11-24 15:50:45.000000,no,False,"b'conocophillips,australia,wellness'",b'',"b'During our SPIRIT of Wellness global challenge, HR business partner Carmen Groat focused on reducing stress. She also brought her family along on her journey. \xe2\x80\x9cThe priority was to slow down and reconnect,\xe2\x80\x9d said Carmen, a mother of two. ""During our day-to-day lives, it\xe2\x80\x99s easy to fall into routines and get so busy you miss many of the small moments."" Click the link in our profile to see how other people and teams from across the world participated. #ConocoPhillips #Australia #wellness'",0,0,161,1,,,
CH8AHYlA26D,conocophillips,2020-11-23 15:00:40.000000,no,False,"b'conocophillips,lng,optimizedcascade'",b'',"b'During the COVID 19 pandemic, ConocoPhillips has been leveraging its LNG expertise by adding innovative products to its Optimized Cascade:registered: process or OCP:trade_mark: technology portfolio. Click the link in our profile to learn more. #ConocoPhillips #LNG #OptimizedCascade'",0,0,374,4,,,
CH0JAnoA3gB,conocophillips,2020-11-20 13:44:28.000000,no,False,"b'conocophillips,norway,norwegiansea,norog,warka,oilandgas,gasdiscovery,offshore,exploration'",b'',"b'ConocoPhillips Norway has started the drilling of the exploration well Slagugle near the Heidrun field in the Norwegian Sea, and we hope to provide an update in the coming months. When the drilling operations are finalized, our exploration team will develop an appraisal plan for the significant Warka discovery, announced last week. #ConocoPhillips #Norway #norwegiansea #norog #warka #oilandgas #gasdiscovery #offshore #exploration'",0,0,319,8,,"b'Stavanger, Norway'",58.9633 5.71889
