shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CILXOQvJ1yD,bankmandiri,2020-11-29 14:30:00.000000,yes,False,b'vaksinuntuknegeri',b'',"b'Senantiasa menerapkan protokol kesehatan seraya mamanjatkan doa kepada yang Maha Kuasa agar Indonesia dan dunia dapat segera pulih seperti sedia kala.\n\nMari kita dukung upaya menghadirkan vaksin untuk melindungi diri dan negeri, serta terus menjaga jarak, menggunakan masker, dan mencuci tangan.\n\n#VaksinUntukNegeri'",4135,60.006,314,30,,,
CIIk-oJpfgn,bankmandiri,2020-11-28 12:13:40.000000,no,False,"b'pakaimasker,jagajarak,cucitanganpakaisabun'",b'',b'Sejatinya keteguhan dan keyakinan manusia kepada Sang Pencipta memberikan kekuatan untuk bangkit memulihkan keadaan. Memanjatkan doa demi pulihnya Ibu Pertiwi.\n\nMari bersama selalu menerapkan tindakan disiplin sebagai upaya menghentikan rantai penyebaran Covid-19. Mengaplikasikan protokol kesehatan kapan pun dan di mana pun kita melakukan aktivitas. \n\n#PakaiMasker\n#JagaJarak\n#CuciTanganPakaiSabun',0,0,2434,44,,,
CIIBj0OpLVD,bankmandiri,2020-11-28 07:04:10.000000,no,False,"b'beritamandiri,wmm2020,beranimudaberaniberkarya'",b'wrausahamandiri',"b'Bank Mandiri terus konsisten melahirkan pengusaha muda masa depan melalui ajang tahunan Wirausaha Muda Mandiri. Yang terbaru, perseroan mempersembahkan 21 inspirator inovatif pada perhelatan Kompetisi Wirausaha Muda Mandiri (WMM) 2020 yang diikuti hingga 11.067 pendaftar.\n\nCassandra Sari Damayanti terpilih menjadi pemenang Best of The Best kategori Business Plan, sedangkan Felicia Regina  sebagai pemenang Best of The Best Business Exisiting. Berdasarkan hasil polling dari sosial media instagram @wrausahamandiri, terpilih Selly Febrilia Mayora sebagai pemenang terfavorit kategori Business Plan dan Adhe Ardiansyah sebagai pemenang terfavorit kategori Business Existing.\n\nSeluruh pemenang telah melalui perjalanan panjang, mulai dari penjurian di tingkat regional hingga penjurian Nasional yang dilakukan dengan proses penjurian yang lebih ketat dan dewan juri yang sangat kompeten, seperti Co-Founder Narasi Najwa Shihab, CEO & Founder Investree Adrian Gunadi, Pekerja Seni dan Aktivis Sosial Dian Sastrowardoyo, serta Founder & CEO Syah Establishments Felly Irmansyah. Adapun total hadiah uang pembinaan yang diberikan mencapai Rp 2 miliar.\n\nWirausaha Muda Mandiri menjadi wujud konsistensi Bank Mandiri dalam peberdayaan pengusaha muda sejak tahun 2007, dilatarbelakangi keinginan perseroan untuk melahirkan generasi muda pencipta lapangan pekerjaan, bukan sekedar pencari kerja, dengan aktivitas usaha yang berkelanjutan dan berdampak langsung kepada masyarakat sekitar. Total 50.000 pelaku usaha telah mengikuti rangkaian aktivitas Wirausaha Muda Mandiri.\n\n#beritamandiri\n#wmm2020\n#beranimudaberaniberkarya'",0,0,1334,21,,,
CIHnZ1dJdSl,bankmandiri,2020-11-28 03:15:52.000000,yes,False,"b'mandiripromo,fiestapoin,paragonxmandiri'",b'',"b'Meskipun di rumah aja, kebersihan wajah dan penampilan tetap harus dijaga. Dan meski di rumah aja, bukan berarti kita tidak bisa tampil rapi dan cantik dengan polesan make up lengkap mulai dari alas bedak hingga lipstick.\n.\nYuk gunakan fiestapoin Sahabat dan dapatkan diskon hingga 20% untuk produk-produk kecantikan Paragon Group seperti Wardah, Emina, dan Make Over.\n.\nPromo berlaku hingga 31 Maret 2021 di:\n- Wardah Beauty Store dan Crystallure Boutique Seluruh Indonesia\n- Emina Playground Store Seluruh Indonesia\n- Make Over Official Store Seluruh Indonesia\n.\nUntuk informasi lebih lanjut hubungi Mandiri Call 14000.\n.\n#mandiripromo\n#fiestapoin\n#paragonxmandiri'",3283,11.496,157,8,,,
CIGG3PQpM-9,bankmandiri,2020-11-27 13:12:02.000000,no,False,"b'pakaimasker,jagajarak,cucitanganpakaisabun'",b'',b'Setiap saat terselip doa untuk kesehatan. Pulih dari pandemi bagi Indonesia dan dunia.\n\nMari kita sambut upaya-upaya baik untuk memutus pandemi Covid-19. Menjaga disiplin dalam menerapkan protokol kesehatan dan bersama mendukung upaya menghadirkan vaksin untuk melindungi diri dan negeri.\n\n#PakaiMasker\n#JagaJarak\n#CuciTanganPakaiSabun',0,0,4684,90,,,
CIFbMDoJ9D8,bankmandiri,2020-11-27 06:50:36.000000,yes,False,"b'mandiripromo,mandiridebit,mandiricard'",b'',"b'Diskon hingga 50% dan voucher belanja hingga Rp1.250.000 \n.\nSahabat, tidak terasa penghujung tahun 2020 sudah di depan mata. Yuk rayakan kemeriahan Magical Christmas bersama SOGO dan Bank Mandiri.\n.\nNikmati diskon hingga 50% dan voucher belanja hingga Rp1.250.000 dengan bertransaksi menggunakan Mandiri Debit & Kartu Kredit.\n.\nProgram berlaku hingga 27 Desember 2020.\n.\nHubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo\n#mandiridebit\n#mandiricard'",2670,11.6,166,19,,,
CIDbyVzJ4dA,bankmandiri,2020-11-26 12:17:09.000000,no,False,"b'beranimudaberaniberkarya,wmm2020'",b'narasi.tv',"b'Sahabat, jangan lewatkan Grand Final Wirausaha Muda Mandiri 2020\nJumat, 27 November 2020 pukul 19.00 - 21.00 WIB\nLive di Youtube @narasi.tv \n\nJadilah saksi lahirnya wirausaha muda masa depan Indonesia. Serta nikmati penampilan istimewa dari Ardhito Pramono, Andien Aisyah, dan The Dance Company. Dipandu oleh host Veronika Krasnasari dan Caesar Gunawan.\n\n#beranimudaberaniberkarya\n#wmm2020'",0,0,878,42,,,
CIDEw9mpA5_,bankmandiri,2020-11-26 08:56:19.000000,yes,False,"b'mandiripromo,mandiridebit,mandiricard'",b'',"b'Sedang mencari promo dan diskon untuk belanja produk pakaian, kerajinan, aksesoris dan bahan makanan dari platform Digiretail dan merchant UMKM pilihan?\n\nSahabat bisa dapatkan berbagai promo dan diskonnya di Mandiri Lapak Online 2020. Pesan sekarang melalui WhatsApp Digiretail di 081141508888, dan nikmati cashback hingga Rp100 ribu dengan Mandiri Debit atau Mandiri Kartu Kredit.\n\nPeriode berlangsung sampai dengan 30 November 2020\n\nInformasi lebih lanjut, hubungi Mandiri Call 14000.\n\n#mandiripromo\n#mandiridebit\n#mandiricard'",3060,17.881,155,21,,,
CICpAcSpWhc,bankmandiri,2020-11-26 04:54:07.000000,yes,False,"b'mandiripromo,mandiridebit,mandiricard'",b'',b'Cashback hingga 100% belanja Kosmetik & Parfum di SOGO\n.\nLengkapi koleksi parfum Sahabat dan juga nikmati cashback hingga 100% untuk pembelian parfum dan kosmetik di SOGO dengan bertransaksi menggunakan Mandiri Debit dan Kartu Kredit. \n.\nProgram berlaku hingga 6 Desember 2020.\n.\nHubungi Mandiri Call 14000 untuk informasi lebih lanjut atau kunjungi bmri.id/sogocf\n.\n#mandiripromo\n#mandiridebit\n#mandiricard',2275,14.9,147,3,,,
CIA60wwpoaf,bankmandiri,2020-11-25 12:51:06.000000,yes,False,"b'mandiripromo,mandiritabungan'",b'',"b'Tahukah Sahabat, kebiasaan menabung sejak dini dapat melahirkan pribadi yang bertanggung jawab, disiplin, dan bijak dalam mengatur keuangan. Yuk ajarkan si Kecil menabung sejak dini dengan menyisihkan uang melalui rekening tabungan.\n.\nBank Mandiri memberikan pelayanan Mandiri Tabungan SimPel (Simpanan Pelajar) yang dapat digunakan oleh pelajar dengan akses yang mudah dan aman.\n- Setoran awal hanya Rp5 ribu.\n- Setoran selanjutnya minimum Rp1.000,-.\n- Saldo minimum Rp5 ribu.\n- Maksimal frekuensi dan nominal penarikan tunai di Sekolah melalui Mandiri Online/transaksi offline di sekolah yang dibukukan di cabang adalah Rp250.000,-\n.\nMari menabung sejak dini dan belajar mandiri, ayo menabung di Mandiri Tabungan SimPel.\n.\nHubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo\n#mandiritabungan'",4942,16.466,295,42,,,
CIAdqnWJgxC,bankmandiri,2020-11-25 08:35:51.000000,no,False,b'',b'',"b'Engkau sang pelita ilmu, seorang pahlawan tanpa tanda jasa.\n\nSelamat Hari Guru Nasional.\nSeluruh tanda jasamu tak akan pernah lekang oleh waktu.'",0,0,789,12,,,
CIAQtHaJguS,bankmandiri,2020-11-25 06:46:55.000000,yes,False,"b'mandiripromo,mandiridebit,mandirikartukredit,mandiritabungan'",b'',"b'Penawaran Istimewa Bank Mandiri di Kick Avenue Novembazaar dengan Mandiri Debit dan Kartu Kredit\n.\nSudah siap dapat raffle di Kick Avenue Novembazaar? \n.\nYuk beli sneakers secara online dan nikmati cashback Rp200 Ribu dengan Kartu Mandiri Debit / Mandiri Kartu Kredit untuk mendapatkan raffle ticket berupa belasan sneakers dan pilihan barang branded seperti :\n1. Nike SB Dunk Low Travis Scott\n2. Gucci GG Marmont Mini Shoulder Bag\n3. Play Station 5 Digital\n4. Jordan 1 High Obsidian UNC\n5. Nike Dunk Kentucky\n6. Nike Dunk Syracuse\ndan masih banyak lagi\n.\nYuk, transaksi sebanyak-banyaknya dan jangan lewatkan kesempatanmu memenangkan sneakers impian dari Kick Avenue. \nDapatkan ekstra tiket untuk mengikuti raffle sneakers dengan buka Mandiri Tabungan Now melalui scan QR Code di website dan aplikasi Kick Avenue. \n.\nProgram berlaku hingga 30 November 2020.\n.\nInformasi lebih lanjut kunjungi bmri.id/kanov atau hubungi Mandiri Call 14000.\n.\n#mandiripromo\n#mandiridebit\n#mandirikartukredit\n#mandiritabungan'",2596,14.966,148,10,,,
CH-SDb8JMb1,bankmandiri,2020-11-24 12:15:54.000000,no,False,b'kelasmandiri',b'',"b'Sahabat, industri UMKM, fashion, dan wisata mendapat pukulan telak akibat wabah pandemi Covid-19. Adaptasi seperti apa dan bagaimana langkah yang dilakukan pemerintah untuk mengatasi krisis ekonomi dan perubahan yang terjadi secara cepat akibat pandemi?\n\nYuk, saksikan Mandiri Market Outlook 2021 dengan talkshow ""Badai Pasti Berlalu""\nKamis, 26 November 2020 pukul 15.00 WIB\nmelalui official Youtube Bank Mandiri, website CNN Indonesia & CNBC Indonesia\n\nSeminar puncak penutup acara dari rangkaian Mandiri Investment Carnival ini, akan menghadirkan pembicara:\n- Svida Alisjahbana, Founder Jakarta Fashion Week\n- Nicholas Saputra, Aktor & Wirausahawan\n- Putri Tanjung, Staf Khusus Kepresidenan\nbersama moderator : \n- Rully Kurniawan, News Presenter CNN Indonesia\n\n#kelasmandiri'",0,0,1285,68,,,
CH9_6CYJEdi,bankmandiri,2020-11-24 09:38:12.000000,yes,False,"b'beranimudaberaniberkarya,wmm2020'","b'najwashihab,narasi.tv'","b'Sahabat, Mbak @najwashihab aja semangat terlibat di program Wirausaha Muda Mandiri, jadi makin penasaran kan lihat lahirnya wirausaha muda masa depan Indonesia?\n\nJangan lewatkan,\nGrand Final Wirausaha Muda Mandiri 2020\nJumat, 27 November 2020 pukul 19.00 WIB\nLive di Youtube @narasi.tv \n\n#beranimudaberaniberkarya\n#wmm2020'",2629,49.753,175,12,,,
CH7vezzpYrp,bankmandiri,2020-11-23 12:35:19.000000,no,False,"b'festivaldiskonnasional,belisatutumbuhseribu,banggabuatanindonesia'",b'',b'Bank Mandiri mengucapkan terima kasih kepada pelaku UMKM yang terus berjuang dan bertahan di masa pandemi untuk tetap memajukan perekonomian Indonesia.\n\nYuk kini saatnya Sahabat memajukan Indonesia dengan membeli produk dalam negeri sebagai gerakan mendukung para pelaku UMKM.\n\n#FestivalDiskonNasional #BeliSatuTumbuhSeribu #BanggaBuatanIndonesia',0,0,399,52,,,
CH7We7sJdFB,bankmandiri,2020-11-23 09:01:07.000000,yes,False,"b'workfromhome,mandiripromo,mandirikpr'",b'',"b'Memiliki hunian yang nyaman adalah impian semua orang, #workfromhome lebih seru bareng keluarga di rumah aja.\n.\nYuk miliki hunian idaman dengan mudah dan cepat tanpa khawatir, bayar angsuran KPR dengan suku bunga mulai dari 8.88% P.A fixed 10 tahun.\n.\nSegera kunjungi link di bio atau hubungi mandiri call 14000 untuk info lebih lanjut.\n.\n#mandiripromo\n#mandirikpr'",4759,8.0,283,26,,,
CH4F2AWJ6tw,bankmandiri,2020-11-22 02:35:22.000000,yes,False,"b'9thojk,baktimembangunnegeri'",b'ojkindonesia',"b'Semoga @ojkindonesia dapat terus menjadi lembaga pengawas industri jasa keuangan yang terpercaya melindungi kepentingan konsumen dan masyarakat.\n\n9 tahun OJK,\nBakti Membangun Negeri.\n\n#9thOJK\n#BaktiMembangunNegeri'",5260,95.133,324,48,,,
CH0fqjQJFj0,bankmandiri,2020-11-20 17:02:26.000000,no,False,b'',b'',"b'Nasabah Yth.\nProses pemeliharaan telah selesai kami lakukan. Saat ini Anda telah dapat memanfaatkan kembali layanan perbankan Bank Mandiri. Informasi lebih lanjut, dapat menghubungi mandiri call 14000'",0,0,2551,183,,,
CH0Kx5YJb-L,bankmandiri,2020-11-20 13:59:56.000000,no,False,b'',b'',"b'Nasabah Yth.\nKami menginformasikan bahwa pada pukul 23.00 \xe2\x80\x93 00.30 WIB tanggal 20 November 2020, Bank Mandiri akan melakukan pemeliharaan dan pengembangan layanan sehingga pada waktu tersebut layanan perbankan akan kami hentikan sementara.\n\nKami pastikan seluruh dana dan transaksi Anda pada saat pemeliharaan ini akan tetap aman. Informasi lebih lanjut, dapat menghubungi mandiri call 14000.'",0,0,1893,124,,,
CHznPtcpbgd,bankmandiri,2020-11-20 08:49:26.000000,no,False,b'festivaldiskonnasional',b'',"b'Tahukah Sahabat? Menggunakan produk lokal Indonesia memiliki banyak keuntungan yang bisa dirasakan oleh negeri dan juga Sahabat lho. Dengan menggunakan produk lokal Sahabat membantu memperluas lapangan perkerjaan, meningkatkan kesejahteraan masyarakat hingga meningkatkan pendapatan negara.\n\nYuk, bersama-sama membantu pulihkan ekonomi bangsa dengan bangga menggunakan produk lokal.\n\n#FestivalDiskonNasional'",0,0,421,21,,,
CHzG83Yp3PQ,bankmandiri,2020-11-20 04:07:38.000000,yes,False,"b'mandiripromo,bisnis,cuan'",b'',"b'Gratis biaya transaksi RTGS & TT (outward) serta Setoran Kliring Masuk\n.\nMenjalankan bisnis butuh ketelitian. Apalagi urusan transaksi finansial yang berkaitan dengan bisnis Sahabat. Agar transaksi bisnis Sahabat dapat dilakukan dengan mudah dan aman, gunakan Mandiri Tabungan Bisnis (MTB).\n.\nNikmati Program Gratis Biaya Transaksi MTB untuk transaksi RTGS outward dan TT (SWIFT) outward melalui Cabang Bank Mandiri, Mandiri Internet Bisnis (MIB), dan Mandiri Cash Management (MCM) serta Setoran Kliring Masuk di Cabang. \n.\nYuk, segera buka tabungannya dan manfaatkan programnya.\n.\nProgram berlaku hingga 31 Desember 2020.\n.\nKlik link pada profil atau hubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo #bisnis #cuan'",5877,11.466,350,37,,,
CHxdbPaphPx,bankmandiri,2020-11-19 13:09:15.000000,yes,False,"b'mandiriuntuknegeri,mandiripen'",b'',b'Sahabat pemilik Kartu Keluarga Sejahtera (KKS) harus selalu menjaga kerahasiaan PIN kapanpun dan di manapun.\n\nYuk simak tips nya di video berikut ini.\n\n#MandiriuntukNegeri\n#MandiriPEN',5582,75.033,272,40,,,
CHxDzUfpKSK,bankmandiri,2020-11-19 09:01:42.000000,yes,False,"b'mandiripromo,tgif,fiestapoin,banggabuatanindonesia,produklokal'",b'lakkon_id',"b'Dapatkan Paket BREW dari @lakkon_id dengan tukar fiestapoin\n.\nSahabat, ingin bisa minum teh di pagi hari, kopi di siang hari, dan cokelat di malam hari tanpa repot-repot pergi ke cafe yang berbeda setiap harinya? Bisa banget kok. \n.\nDapatkan kemudahan dan kenikmatan teh, kopi, dan cokelat lokal pilihan yang dikurasi oleh Lakkon dalam paket khusus ""Brew"", berisi kopi, teh, dan coklat pilihan siap seduh yang bisa didapatkan dengan tukar 200 fiestapoin saja. \n.\nPenawaran ini hanya berlaku di program TGIF Jumat, 20 November 2020.\n.\nKlik link pada profil atau hubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo\n#tgif\n#fiestapoin\n#banggabuatanindonesia\n#produklokal'",4586,10.038,230,18,,,
CHsPtc-pOXi,bankmandiri,2020-11-17 12:12:08.000000,yes,False,"b'mandiriuntuknegeri,mandiripen'",b'',"b'Sahabat, metode pencairan bantuan sosial uang tunai yang diberikan pemerintah bagi masyarakat yang membutuhkan sekarang semakin mudah. Sehingga, protokol kesehatan dapat tetap diterapkan.\n\nYuk, simak video berikut ini!\n\n#MandiriuntukNegeri\n#MandiriPEN'",5754,90.008,316,124,,,
CHprAmmpwjT,bankmandiri,2020-11-16 12:09:55.000000,no,False,"b'banggabuatanindonesia,festivaldiskonnasional,festivaldiskonnasional,belisatutumbuhseribu,banggabuatanindonesia'",b'',"b'Hai Sahabat! Saatnya #BanggaBuatanIndonesia ! Rayakan akhir tahun mu dengan dapatkan diskon besar-besaran untuk produk lokal favorit di #FestivalDiskonNasional.\n\nYuk bersama kita dukung Pemulihan Ekonomi Nasional. Karena 1 barang yang kamu beli, bisa bantu tumbuhkan 1000 UMKM untuk Indonesia!\n\nCatat tanggalnya, 16-31 Desember 2020. Informasi lebih lanjut, kunjungi www.festivaldiskonnasional.com\n\n#FestivalDiskonNasional #BeliSatuTumbuhSeribu #BanggaBuatanIndonesia'",0,0,445,61,,,
CHh7woEJ60J,bankmandiri,2020-11-13 12:02:44.000000,yes,False,"b'mandiriuntuknegeri,mandiripen'",b'',"b'Sahabat, apa itu bansos Covid-19?\n\nYuk, kenali bantuan sosial uang tunai yang diberikan pemerintah sebagai upaya Pemulihan Ekonomi Nasional.\n\n#MandiriuntukNegeri\n#MandiriPEN'",8865,101.916,505,208,,,
CHfgqiApGjS,bankmandiri,2020-11-12 13:27:44.000000,yes,False,"b'mandiripromo,fiestapoin,edgarmarvelo'",b'',"b'Sahabat yang bertransaksi menggunakan Mandiri Debit atau Kartu Kredit, apakah sudah cek berapa jumlah fiestapoin yang terkumpul dari setiap transaksi Sahabat?\n.\nYuk cek jumlah fiestapoin Sahabat lalu tukarkan dengan berbagai hadiah menarik melalui web/aplikasi fiestapoin. Jangan sampai hangus ya. \n.\nTingkatkan saldo tabungan dan transaksi e-channel Sahabat serta gunakan terus Mandiri Debit atau Kartu Kredit. Kumpulkan fiestapoin dan tukarkan dengan berbagai hadiahnya. \n.\nKlik link pada profil atau hubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo\n#fiestapoin\n#edgarmarvelo'",4152,24.0,200,86,,,
CHct0QHJ4LR,bankmandiri,2020-11-11 11:24:48.000000,yes,False,"b'mandiripromo,mandiricard'",b'',"b'\xe2\x80\xa2 Cicilan 0% s.d. 12 bulan dengan mandiri kartu kredit\n.\nSahabat, mau mendapatkan berbagai promo dan diskon pembelian bahan makanan, tiket pariwisata, tiket perjalanan, reservasi hotel, hasil kerajinan, elektronik, kesehatan, hingga produk kecantikan? \n.\nJangan lewatkan Mandiri Lapak Online 2020 dengan berbagai produk yang bisa Sahabat temukan. \n.\nNikmati cicilan 0% s.d. 12 bulan dengan Mandiri Kartu Kredit di berbagai merchant pilihan e-commerce hanya di Mandiri Lapak Online 2020.\n.\nHubungi Mandiri Call 14000 untuk info lebih lanjut.\n.\n#mandiripromo\n#mandiricard'",6212,11.038,239,117,,,
CHaQ7fdJGnw,bankmandiri,2020-11-10 12:34:27.000000,yes,False,b'kelasmandiri',b'',"b'Sahabat, yuk kenali Bank Mandiri jauh lebih dekat melalui sarana informasi dan komunikasi resmi berikut.\n.\nJangan lupa, catat dan selalu waspada terhadap penipuan yang mengatasnamakan Bank Mandiri.\n.\n#kelasmandiri'",4377,22.0,223,104,,,
CHZkVuBJry7,bankmandiri,2020-11-10 06:04:14.000000,yes,False,"b'haripahlawan2020,pahlawankusepanjangmasa'",b'',"b'Sahabat, dengan memaknai perjuangan \xe2\x80\x9cPahlawanku Sepanjang Masa\xe2\x80\x9d di hari ini, mari kita terus berkarya, dan memberikan kontribusi terbaik bagi bangsa ini.\n\n#haripahlawan2020 #pahlawankusepanjangmasa'",3399,56.283,357,12,,,
CHZHOZpJBko,bankmandiri,2020-11-10 01:49:22.000000,no,False,"b'pahlawankusepanjangmasa,haripahlawan2020'",b'',"b'Terima kasih atas perjuanganmu para pahlawan bangsa.\n\nKita semua punya peran.\nBersama, kita kobarkan api semangat perjuangan di masa ini.. untuk pulihkan kembali perekonomian Indonesia. \n\nSelamat Hari Pahlawan Nasional!\n\n#pahlawankusepanjangmasa #haripahlawan2020'",0,0,1049,26,,,
CHVBtEop4Kq,bankmandiri,2020-11-08 11:45:30.000000,yes,False,"b'mandiripromo,mandiriemoney'",b'',"b'Sekarang Sahabat sudah bisa keliling Jakarta hanya dengan membawa satu kartu uang elektronik lho.\n.\nYuk pakai kartu e-money Jaklingko Mandiri, keliling Jakarta bisa jadi lebih mudah. Hanya dengan tarif khusus Rp5 ribu per 3 jam, Sahabat bisa menggunakan semua moda transportasi yang terintegrasi dengan Transjakarta. \n.\nDapatkan kartunya sekarang di halte-halte Transjakarta, top-up di seluruh channel Bank Mandiri dan nikmati kemudahan bertransaksi dan bertransportasi di Jakarta.\n.\nKlik link pada profil atau hubungi Mandiri Call 14000 untuk informasi lebih lanjut.\n.\n#mandiripromo\n#mandiriemoney'",3973,34.096,208,48,,,
