shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIZHeR8JK6p,nordstrom,2020-12-04 22:23:08.000000,yes,False,b'nordstrompop',b'',"b'Holidays have you overwhelmed? Our gift guide\xe2\x80\x99s\xe2\x80\x8b got you. Head to stories to find unique handpicked presents for home, outdoors, self-care and more in our latest Pop-In shop. #nordstrompop'",25689,16.4,891,22,,,
CIYwfwpl9UB,nordstrom,2020-12-04 19:02:10.000000,no,False,b'staynspired',b'',b'Live in the New York City area and need your order ASAP? You can now get same-day delivery on in-stock items for $20! Check out the link in bio for all the details and to find out if your zip code is included. #stayNspired',0,0,3983,31,,,
CIXLogLJSKI,nordstrom,2020-12-04 04:21:04.000000,yes,False,b'makemerry',b'',"b""Something we celebrate every day at Nordstrom is our differences, and that's why we have a diverse lineup of Santas. Have you scheduled your kiddo's virtual one-on-one with him yet? Sign up now at the link in bio! #MakeMerry""",27385,18.966,1873,27,,,
CIWmZMiJ3FF,nordstrom,2020-12-03 22:57:19.000000,yes,False,b'makemerry',b'',"b""The countdown is on: Christmas Day is only 22 days away! We're here for all your holiday shopping needs, from virtual gift help and FREE gift wrapping to easy order pickup. Most importantly, though, we have the best gifts for everyone on your list! Shop now at the link in bio. #MakeMerry""",28925,6.033,1600,28,,,
CIWJHKopWy5,nordstrom,2020-12-03 18:39:46.000000,yes,False,b'staynspired',"b'goodamerican,emmagrede,khloekardashian'",b'@goodamerican shoes are here! The size-inclusive denim brand cofounded by @emmagrede and @khloekardashian is now in the shoe business with footwear ranging in sizes from 4 to 14 and styles from heels and sandals to flats and boots. Shop now at the link in bio! #stayNspired',103949,28.666,4529,100,,,
CIUnqmSFIIL,nordstrom,2020-12-03 04:28:02.000000,no,False,b'makemerry',b'',"b""Put a smile on her face with our next roundup of gift picks, from beauty must-haves to cozy accessories and more. Shop these finds plus all the best gifts for everyone on your list at the link in bio, and don't forget we'll wrap everything for free when you shop in store or buy online and pick up at store! #MakeMerry""",0,0,2686,42,,,
CIUQMVeFfs-,nordstrom,2020-12-03 01:02:56.000000,no,False,"b'nordstromnyc,makemerry'","b'nordstromnyc,gothamchocolates'","b'Festivities are in full swing at @nordstromnyc thanks to our new @gothamchocolates pop-up shop! Stop by the #NordstromNYC Mezzanine now through December 26 for a hot cup of cocoa, freshly-baked cookies and more sweet treats that make even sweeter gifts! #MakeMerry'",0,0,1379,17,,,
CIQ4mB9JwBr,nordstrom,2020-12-01 17:40:24.000000,yes,False,"b'givingtuesday,morethanacoat,makemerry'",b'operationwarm_coatsforkids',"b""Today is #GivingTuesday, and you can give back with Nordstrom! Help kids stay warm through the winter by buying our best-selling Bliss throw blanket\xe2\x80\x94with each purchase we'll make a donation to @operationwarm_coatsforkids, a nonprofit organization that provides kids in need with brand-new, high-quality coats so they can stay warm and play outside with confidence. #MoreThanACoat #MakeMerry""",21280,10.2,1139,32,,,
CIPhGUNlKHL,nordstrom,2020-12-01 04:54:27.000000,no,False,b'makemerry',b'',"b'Is your kiddo on the \xe2\x80\x98nice list\xe2\x80\x99 this year? (Of course they are!) Santa wants to know about it, and this is their chance to drop hints on the gifts topping their wish list! Handwrite Santa a letter or send one via email by December 20 to reach him by Christmas\xe2\x80\x94you can even print a Dear Santa letter template at home or pick one up at any Nordstrom store. Find more info at the link in bio! #MakeMerry'",0,0,4466,54,,,
CIMfIEiJIbL,nordstrom,2020-11-30 00:39:39.000000,yes,False,b'makemerry',b'',"b""Treat yourself to that thing you've had your eye on\xe2\x80\x94you deserve it! Shop gifts perfect for staying home and staying cozy at the link in bio. #MakeMerry""",53748,12.633,1709,24,,,
