shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIVHIM5A57c,henkel,2020-12-03 09:02:58.000000,no,False,"b'climatehack,henkel,wearehenkel,savewater,climateprotection,sustainability,environment,green,water,shower,mindfulness'",b'',b'Did you know...:question_mark::thinking_face: Heating water for hot showers releases large amounts of CO2. :shower: We can reduce these emissions by taking shorter showers \xe2\x80\x94 which fortunately also save water. And if you like going one step beyond: Try to take cold showers! :snowflake_selector: What\xe2\x80\x99s your #ClimateHack? #Henkel #WeAreHenkel #SaveWater #ClimateProtection #sustainability #environment #green #water #shower #mindfulness',0,0,160,0,,,
CIQp6eCA5t9,henkel,2020-12-01 15:30:43.000000,no,False,"b'henkel,wearehenkel,givingtuesday,femaleempowerment,empowerment,onthewaytowork,socialengagement,socialprojects'",b'miejscekobiet_agnieszka_kramm',"b'For many women, re-entering the job market can be very difficult. This is why Henkel & the Women\'s Place Foundation jointly support these women through the social project ""On the way to work"" \xe2\x80\x93 to not only strengthen their self-confidence, but also equip them with new skills. :flexed_biceps::woman: Henkel already supports the cause since 2013, so all pictures were taken before the corona pandemic. #Henkel #WeAreHenkel #GivingTuesday #FemaleEmpowerment #Empowerment #OnTheWayToWork #SocialEngagement #SocialProjects @miejscekobiet_agnieszka_kramm'",0,0,255,9,,,
CIOBpg2LJoA,henkel,2020-11-30 15:00:34.000000,no,False,"b'loveforhairdressers,halloimsalon,henkel,wearehenkel,schwarzkopf,schwarzkopfprofessional,hairdressser,hairsalon,apprenticeship,future,training,talents'",b'talentify.me',"b'Being a hairdresser means so much more than just cutting and coloring hair. :barber_pole: Schwarzkopf Professional launches #LoveForHairdressers, an initiative for the hairdressing profession to break down social prejudices and actively address future talents. In Austria, Schwarzkopf Professional is cooperating with the school network @talentify.me for the campaign #HalloImSalon, which directly addresses job seekers and accompanies the job search process. #Henkel #WeAreHenkel #Schwarzkopf #Schwarzkopfprofessional #hairdressser #hairsalon #apprenticeship #future #training #talents'",0,0,255,6,,,
CIFx58cMi23,henkel,2020-11-27 10:09:04.000000,no,False,"b'henkel,wearehenkel,food,foodtruck,foodstagram,lunch,lunchbox,southkorea,thankful,grateful,givethanks,staysafe'",b'',b'Is there a better way to say thank you than with good food? :sandwich: :cup_with_straw: Many of our employees around the world keep our lines running during the pandemic to provide us with essential products.Our colleagues from Henkel Korea now expressed their gratitude for their hard work. :folded_hands: How? With a food truck serving delicious treats for lunch. #Henkel #WeAreHenkel #food #foodtruck #foodstagram #lunch #lunchbox #southkorea #thankful #grateful #GiveThanks #StaySafe',0,0,305,5,,"b'Seoul, Korea'",37.51502 127.01648
CIBNDYPs_bd,henkel,2020-11-25 15:30:04.000000,no,False,"b'persil,henkel,wearehenkel,climatehack,climateprotection,sustainability,environment,green,washing,laundrytime,laundry'",b'',"b'Did you know\xe2\x80\xa6:question_mark::thinking_face: Washing your clothes at high temperatures can not only cause them to shrink, but it also leads to higher CO2 emissions:exclamation_mark: Our #Persil Discs provide powerful stain removal with easy handling, even at washing temperatures as low as 20 \xc2\xb0C. :t-shirt: You can save energy, because the water does not have to be heated and you will still have wearable clothes. :light_bulb: \n#Henkel #WeAreHenkel #ClimateHack #ClimateProtection #sustainability #environment #green #washing #laundrytime #laundry'",0,0,464,6,,,
CH-infag1ex,henkel,2020-11-24 14:40:38.000000,no,False,"b'femaleempowerment,millionchancesaward,henkel,wearehenkel,beautycare,award,empowerment,socialengagement,socialprojects'",b'schwarzkopf',"b'Also in times of crisis, #FemaleEmpowerment is a top priority at Henkel! :sparkles: In November, @schwarzkopf presented the #MillionChancesAward for the third time, honoring inspiring projects supporting the rights of girls and women. :trophy: :flexed_biceps: Swipe to see who was part of the Jury and watch our story to find out which projects won! :eyes: #Henkel #WeAreHenkel #BeautyCare #Award #Empowerment #SocialEngagement #SocialProjects'",0,0,716,20,,,
CH8JUCTlTR4,henkel,2020-11-23 16:21:10.000000,no,False,"b'xathon,femalefounders,henkel,wearehenkel,femaleempowerment,ideation,hackathon,inspiration,girlboss,digitalization'",b'',"b'What do you get when you (virtually) connect 70 female entrepreneurs? :rocket: Our ideation hackathon #Xathon for #FemaleFounders! Last weekend, Henkel dx Ventures brought together inspiring speakers, experts and mentors to help the participants to hone their business ideas and grow their networks. Have a look at our Stories to gain more insights. :clapping_hands: #Henkel #WeAreHenkel #FemaleEmpowerment #Ideation #Hackathon #Inspiration #Girlboss #Digitalization'",0,0,162,2,,,
CH2UH4aAWt0,henkel,2020-11-21 10:00:21.000000,yes,False,"b'worldtelevisionday,blastfromthepast,pattex,henkel,wearehenkel,commercial,television,tv,throwback,adhesivetechnologies'",b'',"b'We want to celebrate #WorldTelevisionDay with a #BlastFromThePast. :television: This famous #Pattex commercial aired in 1983. :airplane_selector: In 1977 our Pattex also carried the weight of a house, which was transported by a helicopter :flexed_biceps: #Henkel #WeAreHenkel #Commercial #Television #TV #Throwback #AdhesiveTechnologies'",2844,26.333,328,7,,,
CH0JM3ZMjD7,henkel,2020-11-20 13:46:16.000000,no,False,"b'worldchildrensday,henkel,wearehenkel,socialengagement,children,teaching,school,education,foreverychild'",b'teachforall',"b'Education is the key for a better future. :family_man_woman_boy: On today\xe2\x80\x99s UN #WorldChildrensDay, we celebrate the right for children to receive an education. Henkel supports the international initiative @teachforall. They send additional teaching staff to schools in socially deprived areas. :man_teacher: The program helps to improve the language, personality, and professional competence of the children. \n#Henkel #WeAreHenkel #socialengagement #children #teaching #school #education #ForEveryChild'",0,0,238,1,,,
CHvEfYOl-7x,henkel,2020-11-18 14:28:54.000000,no,False,"b'henkel,wearehenkel,loctite,persil,art,artist,artgram,sculputre,plastic,dog,dogsofinstagram,environment,southkorea,artwork'",b'parcsangbin',b'Art or Garbage? :framed_picture_selector: In this case both! The Korean artist @parcsangbin used empty Loctite and Persil bottles to upcycle them into dog sculptures. :dog: With his models of a Fox Terrier and a Korean Jindo dog he wants to raise awareness of the environmental problems caused by plastic waste. :recycling_symbol_selector: Do you upcycle empty bottles and cans into something creative? Share it with us! #Henkel #WeAreHenkel #Loctite #Persil #art #artist #artgram #sculputre #plastic #dog #dogsofinstagram #environment #southkorea #artwork',0,0,416,4,,,
CHiKUoMHtlv,henkel,2020-11-13 14:09:46.000000,no,False,"b'refillbars,henkel,wearehenkel,beautycare,authenticbeautymovement,brandlove,sustainability,circulareconomy,vegan,hairsalon,cleanbeauty,shampoo,refill'",b'authenticbeautyconcept.dach',"b'Sustainability meets hair salons? :barber_pole: :scissors_selector: Thanks to the refill station from @authenticbeautyconcept.dach, this is possible: the brand now offers #RefillBars with its vegan shampoo in selected salons throughout Europe. On top, all used bottles are fully recyclable! :recycling_symbol_selector: #Henkel #WeAreHenkel #BeautyCare #AuthenticBeautyMovement #BrandLove #Sustainability #CircularEconomy #vegan #HairSalon #CleanBeauty #shampoo #refill'",0,0,334,3,,,
CHfcjRiLrML,henkel,2020-11-12 12:51:19.000000,no,False,"b'henkel,wearehenkel,climatehack,bookstagram,books,reading,dvd,nature,green,sustainability,environment'",b'',"b'Did you know...:question_mark::thinking_face: One hour of streaming per day generates about 45 g CO2e \xe2\x80\x94 calculated over one year this is equivalent to a 67 km car ride! So instead of binge-watching a series on a streaming platform, watch some old DVDs or read a book from time to time! :dvd::open_book: Any recommendations? #Henkel #WeAreHenkel #ClimateHack #bookstagram #books #reading #dvd #nature #green #sustainability #environment'",0,0,181,0,,,
CHdKxQagaiU,henkel,2020-11-11 15:37:19.000000,no,False,"b'henkel,wearehenkel,socialengagement,corporatecitizenship,volunteering,children'",b'',"b""Voluntary engagement around the world :globe_showing_Europe-Africa: \xe2\x80\x93 Henkel has been actively promoting the social commitment of its employees through the initiative \xe2\x80\x9cMake an impact on tomorrow\xe2\x80\x9d, in short MIT, since 1998. :dizzy:These three pictures are the winning projects of this year's MIT photo competition: Support for orphans in Uganda, a therapy horse in Mexico and building a school in the Sahara.:trophy: #Henkel #WeAreHenkel #socialengagement #corporatecitizenship #volunteering #children""",0,0,373,4,,,
CHXyhksA0AF,henkel,2020-11-09 13:29:15.000000,no,False,"b'inventorsday,henkel,wearehenkel,fritzhenkel,inventor,researcher,inspiration,mondaymotivation,behindthescenes,forscherwelt,throwback'",b'',"b'Happy #InventorsDay! :light_bulb: Today, we remember great inventors and their brilliant ideas. For us at Henkel, our company founder Fritz Henkel is a true inspiration. Back in the days, he invented ""Henkel\'s Bleich-Soda"" (bleaching soda) and started our success story. :party_popper: His vision was to produce products that will help to make customer\'s lives easier and better. That\'s also why we established our Researchers\' World for children all around the world - to be inspired and to get excited about science. :man_scientist: :woman_scientist: \n#Henkel #WeAreHenkel #FritzHenkel #Inventor #Researcher #Inspiration #MondayMotivation #BehindTheScenes #Forscherwelt #throwback'",0,0,422,1,,,
