shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYje-hgC6P,us_foods,2020-12-04 17:08:29.000000,no,False,b'',b'',b'Are you looking for a way to offset lost revenue due to Covid-19 indoor dining restrictions? Head to our link in bio to learn how our Ghost Kitchens program can help you quickly and affordably launch an entirely new carry-out or delivery-only revenue stream!',0,0,124,1,,,
CIW-lcyAO2P,us_foods,2020-12-04 02:26:50.000000,no,False,b'',b'',b'Looking to take your brunch game to the next level? Try our updated take on a classic French gateaux. Top it with our Scoop:trade_mark: Organic Four Berry Assortment or use it to create a sauce for layering - tr\xc3\xa8s magnifique!\n\nWant the recipe? Head to our link in bio.',0,0,178,0,,,
CITPJ1ggM4D,us_foods,2020-12-02 15:34:39.000000,no,False,b'',b'',b'Every restaurant and locale have unique needs when it comes to making decisions for the safety and well-being of your staff and customers. Bookmark our \xe2\x80\x9cOperating Safely Guide\xe2\x80\x9d webpage (link in bio) to get regularly updated resources and guidelines to help YOU make it.',0,0,193,0,,,
CIQ6nCXgXb9,us_foods,2020-12-01 17:56:40.000000,no,False,b'foodfanaticsmag',b'',b'The restaurant scene is in a state of constant flux as COVID-19 continues to profoundly affect how you run your business. Use our #FoodFanaticsMag Trend Tracker to stay on top of evolving customer tastes and innovations to help diners and employees feel safe \n\nUse our link in bio to explore the latest.',0,0,96,0,,,
CIOONJEMTOj,us_foods,2020-11-30 16:50:09.000000,no,False,b'',b'',b'Looking for a creative way to repurpose your Thanksgiving leftovers? Offer your diners a delicious taste of home \xe2\x80\x93 a loaded leftover turkey sandwich on crispy stuffing bread that tastes as good as it looks! \n\nHead to our link in bio for the recipe.',0,0,193,3,,,
CIDuImaB5RK,us_foods,2020-11-26 14:59:33.000000,yes,False,"b'happythanksgiving,wehelpyoumakeit,givethanks'",b'',"b""The road to recovery hasn\xe2\x80\x99t been easy. Our efforts wouldn't be possible without the hard work and dedication of ALL of our associates who put so much of themselves into what they do each and every day. This Thanksgiving, we want to take a moment to give thanks to them for being second to none and helping our customers make it. #HappyThanksgiving #WeHelpYouMakeIt  #GiveThanks""",1420,166.15,199,28,,,
CIB0oRSBHeg,us_foods,2020-11-25 21:15:45.000000,no,False,b'foodfanaticsmag',b'thebarrelthief',"b'Traditionally the day before Thanksgiving is the busiest drinking day of the year. Whether you\xe2\x80\x99re safely serving dine-in guests or offering cocktails to-go, we have festive drink recipes that will make a delicious last-minute addition to any drink menu!\n\xc2\xa0\nWant to make Taryn Goodman of @thebarrelthief Seattle\xe2\x80\x99s \xe2\x80\x9cDo you even know who I am\xe2\x80\x9d cocktail? Head to our link in bio to for the recipe! #foodfanaticsmag'",0,0,103,1,,,
CH-3D_0B9tp,us_foods,2020-11-24 17:39:17.000000,no,False,"b'givingtuesday,wehelpyoumakeit'",b'unitedwaymabay',"b'We are so proud to be able to step up with a food donation to help @unitedwaymabay make Thanksgiving dinner a reality for an unprecedented 15,000 food unstable families in the greater Boston, MA region! This is their 21st Annual Thanksgiving Project\xe2\x80\x94Join us in thanking their amazing team of staff and volunteers for all they do! #GivingTuesday #wehelpyoumakeit'",0,0,234,11,,,
CH0hNinM43o,us_foods,2020-11-20 17:15:59.000000,no,False,b'',b'',"b'Thanksgiving meal plans look very different for many families this year. Use our link in bio to explore free downloadable templates to help you safely offer your guests fully prepared Thanksgiving meals to-go, or a DIY family-style meal kit that they can prepare at home.'",0,0,99,2,,,
CHwU1Kzq_dm,us_foods,2020-11-19 02:10:53.000000,no,False,b'wehelpyoumakeit',b'',"b'Plan. Announce. Undo. Strategize. Execute. Discover. \n\nP.A.U.S.E.D. \xe2\x80\x93 our comprehensive checklist, is here to help you make it step-by-step if you need to temporarily shut down your operation. Download your free printable copy now using our link in bio! #wehelpyoumakeit'",0,0,274,4,,,
