shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIPY6uSBap4,forever21,2020-12-01 03:42:58.000000,no,False,"b'f21xme,foreverbabes'","b'forever21,mmichelleelena,bysarahmeg'",b':police_car_light::partying_face:\xf0\x9d\x90\x82\xf0\x9d\x90\x98\xf0\x9d\x90\x81\xf0\x9d\x90\x84\xf0\x9d\x90\x91 \xf0\x9d\x90\x8c\xf0\x9d\x90\x8e\xf0\x9d\x90\x8d\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98 \xf0\x9d\x90\x8f\xf0\x9d\x90\x80\xf0\x9d\x90\x91\xf0\x9d\x90\x93\xf0\x9d\x90\x98!!! FOR 12 HOURS ONLY \xe2\x80\x94 OUR FAVE PARTY LOOKS AS LOW AS $6!!! \xf0\x9d\x99\xbd\xf0\x9d\x99\xbe \xf0\x9d\x99\xb2\xf0\x9d\x99\xbe\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4 \xf0\x9d\x99\xbd\xf0\x9d\x99\xb4\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3\n\nMake sure to tag @forever21 + #f21xme for a chance to be featured like #foreverbabes @mmichelleelena + @bysarahmeg ! :yellow_heart:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nTiger Print Cropped Cami (now $10.50)\nFaux Leather Halter Top (now $6.02)\nFaux Leather Shoulder Bag',0,0,23765,47,,,
CIOKp0HB4mA,forever21,2020-11-30 16:19:16.000000,yes,False,b'',b'',b'THE ONLY MONDAY I LOOK FORWARD TO: CYBER MONDAY IS HERE! :police_car_light::money_with_wings: SAVE UP TO 70% OFF SITEWIDE!! \xf0\x9d\x99\xbd\xf0\x9d\x99\xbe \xf0\x9d\x99\xb2\xf0\x9d\x99\xbe\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4 \xf0\x9d\x99\xbd\xf0\x9d\x99\xb4\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3\n\nDENIM JACKETS:\nFaux Fur-Trim Denim Jacket (now: $16.80 was: $32)\nFaux Shearling Line Jacket (now $27.99 was $34.99)',44638,14.3,3727,37,,,
CINLeoDBMGp,forever21,2020-11-30 07:07:16.000000,yes,False,b'',b'forever21men',b':police_car_light:CYBER MONDAY IS HERE NOW! SAVE UP TO 70% OFF GIFTS FOR HIM! :hugging_face::red_heart_selector::money_with_wings:\n\nshop @forever21men :backhand_index_pointing_right: https://bit.ly/3fOEqef',31173,15.0,3549,13,,,
CIMPXVaBq7y,forever21,2020-11-29 22:21:46.000000,no,False,b'foreverbabe',b'dianaerica',b'SUNDAY VIBES :sparkles: LOOK FLY FOR LESS like #foreverbabe @dianaerica ! CYBER MONDAY FLASH SALE IS ON NOW! SAVE UP TO 70% OFF SITEWIDE NOW:police_car_light::money_with_wings: DON\xe2\x80\x99T WALK AWAY FROM THESE AMAZING DEALS:sparkles::sparkles::sparkles:\n----- \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nFaux Fur Longline Coat (now $48.99)',0,0,45734,86,,,
CIKb_eeh7dL,forever21,2020-11-29 05:35:35.000000,yes,False,b'',b'bgca_clubs',"b'TREAT YOURSELF & YOUR MINIS TO OUR BIGGEST SALE OF THE YEAR!:money_with_wings::money_with_wings:\n\nOUR BLACK FRIDAY FLASH SALE HAS BEEN EXTENDED :police_car_light::sparkles: SAVE UP TO 65% OFF SITEWIDE!\n\nDon\xe2\x80\x99t forget to join us in raising 1 MILLION to give back to @bgca_clubs ! With every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.'",61719,15.0,4975,35,,,
CIJa8o1BY-0,forever21,2020-11-28 20:05:15.000000,no,False,b'',b'lindleykay',b'SURPRISE!! ICYMI \xe2\x80\x94 OUR BLACK FRIDAY FLASH SALE HAS BEEN EXTENDED :police_car_light::sparkles: SAVE UP TO 65% OFF SITEWIDE!\n----- \n@lindleykay \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nFaux Fur Longline Coat (now $48.99)',0,0,19994,46,,,
CIH6bHPB3gF,forever21,2020-11-28 06:02:05.000000,yes,False,b'blackfriday',b'',b':police_car_light:LAST CHANCE!:police_car_light: TODAY ONLY SAVE UP TO 65% OFF SITEWIDE!\n\n#blackfriday',38297,15.0,3590,25,,,
CIHWwFCh7ur,forever21,2020-11-28 00:50:18.000000,yes,False,b'',b'iam_beto_',"b'HAPPY BLACK FRIYAY! :black_heart::money_with_wings: SHOP NOW IN-STORES AND GET 30%-50% OFF EVERYTHING! + SAVE 65% OFF SITEWIDE TODAY ONLY!!!\n\n:camera_with_flash:@iam_beto_ via Fashion Show Mall in Las Vegas, NV\n\n:money_with_wings: https://bit.ly/3nXSCV6'",43049,13.333,4359,35,,,
CIG2J5fhFV_,forever21,2020-11-27 20:10:30.000000,yes,False,b'',b'',b'PSA :speaker_high_volume: OUR  \xf0\x9d\x90\x81\xf0\x9d\x90\x8b\xf0\x9d\x90\x80\xf0\x9d\x90\x82\xf0\x9d\x90\x8a \xf0\x9d\x90\x85\xf0\x9d\x90\x91\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98 SALE JUST GOT BETTER! \xf0\x9f\x85\x82\xf0\x9f\x84\xb0\xf0\x9f\x85\x85\xf0\x9f\x84\xb4 UP TO 65% OFF SITEWIDE TODAY ONLY!!! \xe2\x80\x94 \xf0\x9d\x99\xbd\xf0\x9d\x99\xbe \xf0\x9d\x99\xb2\xf0\x9d\x99\xbe\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4 \xf0\x9d\x99\xbd\xf0\x9d\x99\xb4\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3\xf0\x9d\x99\xb4\xf0\x9d\x99\xb3',27213,5.4,2597,36,,,
CIFXeGJBRc0,forever21,2020-11-27 06:22:06.000000,yes,False,b'forevergiving',b'',b'THANKFUL FOR BLACK FRIDAY DEALS :black_heart::money_with_wings::sparkles: GET 30%-50% OFF EVERYTHING NOW ONLINE @ FOREVER21.COM!\n\n#forevergiving',49053,8.43,3800,62,,,
CIFHQknhr8c,forever21,2020-11-27 03:58:43.000000,yes,False,"b'forever21plus,bgca,forever21plus,holidaygiftideas'","b'bethcaden,bgca_clubs,forever21plus'","b""Tune in now for an in-store experience with @bethcaden as she takes you around our Los Cerritos Mall Location in Cerritos, CA to show our holiday collection + must-haves and how we\xe2\x80\x99re following all the safety measures while shopping!\n\nDon't forget #Forever21Plus is available in select F21 locations + will be expanding in 2021! \n\nJoin us in raising 1 MILLION to give back to @bgca_clubs ! With every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.\n\nIn addition, to supporting with the holiday collection:\n\nFor every limited edition holiday gift bag purchase in-store, we will donated 50% of the proceeds to #BGCA + we\xe2\x80\x99ll be offering the option to round up to the nearest dollar online + in-store!\n\nFind a store near you \xe2\x86\x92\nhttps://bit.ly/2DnCCKx\n\nShop @forever21plus \xe2\x86\x92\nhttps://bit.ly/32YfA6y\n\nShop Holiday Collection \xe2\x86\x92\nhttps://bit.ly/3krTxeg\n\n#forever21plus #holidaygiftideas""",31967,223.833,2517,73,,,
CIFAqjwB6If,forever21,2020-11-27 03:04:21.000000,yes,False,b'holidaylooks',b'forever21plus',b'Which holiday look is your fave?\nShop @forever21plus now :backhand_index_pointing_right:https://bit.ly/3cSQgm6\n\n#holidaylooks',89303,68.466,4402,25,,,
CIE4Hq4hrqY,forever21,2020-11-27 01:47:59.000000,yes,False,"b'stayinginwithf21,happyholidays2020'",b'dianaerica',b'Tune in to learn how to make a spiked spiced apple cider by @dianaerica ! :tangerine::sparkles: Comment below what recipes you want to see next!\n\n#stayinginwithf21 #happyholidays2020',27082,64.0,2034,20,,,
CIE3m2GBuPI,forever21,2020-11-27 01:39:29.000000,no,False,b'',b'kindregardskat',b'feeling cozy and thankful  @kindregardskat :relieved_face::sparkles: comment below what you\xe2\x80\x99re most thankful for!\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:\n----- \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nChunky Cable Knit Beanie (now $4.89)\nTassel-Trim Oblong Scarf (now $6.30)\nMock Neck Bodysuit (now $16.09)',0,0,19483,9,,,
CIEofkQhxNL,forever21,2020-11-26 23:27:25.000000,no,False,b'foreverbabes',"b'vivacious.honey,the.everywhere.girl,shyrayel_,daniellemachuca,dianaerica,summerrachelwarren,anea__,kindregardskat,bribriggs_,lindleykay,lavidaveee,itsisabelrose'",b'What are you wearing for Thanksgiving this year? :turkey: :sparkles: \n\n#FOREVERBABES\n:yellow_heart: @vivacious.honey \n:yellow_heart: @the.everywhere.girl \n:yellow_heart: @shyrayel_ \n:yellow_heart: @daniellemachuca \n:yellow_heart: @dianaerica \n:yellow_heart: @summerrachelwarren \n:yellow_heart: @anea__ \n:yellow_heart: @kindregardskat \n:yellow_heart: @bribriggs_ \n:yellow_heart: @lindleykay \n:yellow_heart: @lavidaveee \n:yellow_heart: @itsisabelrose',0,0,4767,44,,,
CIEiS0YBFY_,forever21,2020-11-26 22:33:15.000000,no,False,b'',b'hungryhipsters',"b'BUY NOW, WRAP LATER ~ shop our holiday gift guide now online @ Forever21.com ! :Christmas_tree::wrapped_gift::sparkles:\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:\n\n:camera_with_flash:: @hungryhipsters'",0,0,4112,3,,,
CIEDVO8BmJw,forever21,2020-11-26 18:02:42.000000,no,False,b'happyholidays2020',b'',"b'HAPPY THANKSGIVING :turkey::sparkles:! This holiday season we are giving our dedicated store teams Thanksgiving off to enjoy time with their loved ones.\n\nEven though we will be closed, we are open 24/7 online at Forever21.com and on the app.\n\n#happyholidays2020'",0,0,3576,22,,,
CIC43YHh__4,forever21,2020-11-26 07:12:00.000000,no,False,b'',"b'jeffery.dang,chynale'",b'Tag your bestie and tell them what you\xe2\x80\x99re copping from our Black Friday sale! :black_heart::money_with_wings:\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:\n-----\n@jeffery.dang @chynale \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nDistress Ribbed Knit Sweater (now $19.59)\nCorduroy Puffer Jacket (now 23.80)\nBrushed Bucket Hat (now $10.49)\nFrench Terry Oversized Vest (now $14)',0,0,11421,23,,,
CICxPvzBvAM,forever21,2020-11-26 06:30:53.000000,yes,False,"b'bgca,forevergiving,itstheloveyougive,holidaygiftideas'","b'vivacious.honey,bgca_clubs'","b""Make sure you head over to @vivacious.honey to enter her holiday giveaway!\n\n+Don't forget to join us in raising 1 MILLION to give back to @bgca_clubs !\n\nWith every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.\n\nIn addition, to supporting with the holiday collection:\n\nFor every limited edition holiday gift bag purchase in-store, we will donated 50% of the proceeds to #BGCA + we\xe2\x80\x99ll be offering the option to round up to the nearest dollar online + in-store!\n\nFind a store near you \xe2\x86\x92\nhttps://bit.ly/2DnCCKx\n\nShop Holiday Collection \xe2\x86\x92\nhttps://bit.ly/3krTxeg\n\n#forevergiving #itstheloveyougive #holidaygiftideas""",31914,630.281,2661,12,,,
CICuZ8NhDvw,forever21,2020-11-26 05:40:36.000000,no,False,b'',b'',b'What\xe2\x80\x99s your fave print this szn? Houndstooth or plaid?! :thinking_face:\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nBrushed Houndstooth Longline Coat',0,0,42241,27,,,
CIBNCwyhuQN,forever21,2020-11-25 15:29:50.000000,no,False,b'',b'the.everywhere.girl',b'Head over to our stories to shop 5 COZY LOOKS you need this holiday szn by @the.everywhere.girl :sparkles:\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:',0,0,8445,75,,,
CH_3ecUhXfg,forever21,2020-11-25 03:02:08.000000,no,False,b'',b'blqvision',b'The coat to gift him :wrapped_gift::sparkles: NOW ONLY $52.49 was $74.99 !!\n\nSHOP BLACK FRIDAY DEALS NOW! 30%-50%OFF EVERYTHING! :police_car_light::money_with_wings::sparkles:\n-----\n@blqvision \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nColorblock Longline Coat',0,0,23757,59,,,
CH_OW5sBukt,forever21,2020-11-24 21:03:01.000000,yes,False,b'',b'',b'3 HOLIDAY LOOKS :sparkles: which one are you wearing ?\n\xe2\x80\x94\xe2\x80\x94\nGET THE LOOK:\nChambray Ruffle-Trim Mini Dress\n0037996',106009,9.1,10330,75,,,
CH-0yk6BMgR,forever21,2020-11-24 17:19:40.000000,yes,False,b'blackfridayishere',b'bribriggs_',b'1 PANT 3 WAYS - watch how @bribriggs_ styles our Notched Faux Leather Ankle Pants! Which look is your fave?\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nHooded Puffer Jacket\nBrushed Houndstooth Longline Coat\nMock Neck Crop Top\nRelaxed Cap-Sleeve Tee\n\n:police_car_light:Don\xe2\x80\x99t forget #blackfridayishere ! Get 30%-50% OFF EVERYTHING!!',83492,14.933,6323,82,,,
CH8jHAfBXZB,forever21,2020-11-23 20:06:27.000000,no,False,"b'f21xme,foreverbabe'","b'forever21,anea__'",b'ready for the holidays :kiss_mark::sparkles:\nMake sure to tag @forever21 + #f21xme for a chance to be featured like #foreverbabe @anea__ ! :yellow_heart:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nRubbed Turtleneck Sweater',0,0,15469,55,,,
CH6lMLZhrkT,forever21,2020-11-23 01:47:15.000000,yes,False,b'',b'',b'Shop now: https://bit.ly/3nRbDsz',125175,62.8,5296,29,,,
CH4BJYfBFjh,forever21,2020-11-22 01:52:43.000000,no,False,b'onlineonly',b'',"b'Black Friday is HERE!\n30% - 50% OFF EVERYTHING!\nOur Best Deal of the Year! 100s of New Styles Perfect for Gifting! #onlineonly \nPrice as Marked. No Code Needed\n\nBUY NOW, WRAP LATER'",0,0,4723,162,,,
CH4BA2phqBT,forever21,2020-11-22 01:51:33.000000,no,False,"b'f21xme,foreverbabe'","b'forever21,lavidaveee'",b'THE MUST-HAVE COZY SET :sparkles:\nMake sure to tag @forever21 + #f21xme for a chance to be featured like #foreverbabe @lavidaveee ! :yellow_heart:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nCrop Top & Joggers Set',0,0,11590,16,,,
CH0nbTchvnk,forever21,2020-11-20 18:10:15.000000,no,False,"b'f21xme,foreverbabe'","b'forever21,summerrachelwarren'",b'Bringing Paris to LA :kiss_mark: Make sure to tag @forever21 + #f21xme for a chance to be featured like #foreverbabe @summerrachelwarren ! :yellow_heart:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nTweed Cropped Blazer\nTweed Double-Breasted Mini Skirt',0,0,23342,93,,,
CHy4ifwht3Z,forever21,2020-11-20 02:03:45.000000,yes,False,b'bgca',"b'mikaylavallati,bgca_clubs'","b'Tune in now for an in-store experience with @mikaylavallati as he takes you around our Capital City Location in Camp Hill, PA to show our holiday collection +must-haves and how we\xe2\x80\x99re following all the safety measures while shopping!\n\nJoin us in raising 1 MILLION to give back to @bgca_clubs ! With every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.\n\nIn addition, to supporting with the holiday collection:\n\nFor every limited edition holiday gift bag purchase in-store, we will donated 50% of the proceeds to #BGCA + we\xe2\x80\x99ll be offering the option to round up to the nearest dollar online + in-store!\n\nFind a store near you \xe2\x86\x92\nhttps://bit.ly/2DnCCKx\n\nShop Holiday Collection \xe2\x86\x92\nhttps://bit.ly/3krTxeg'",190845,77.093,7773,73,,,
CHyXrHRhoIE,forever21,2020-11-19 21:14:07.000000,no,False,b'',b'boltcheckout',b'We\xe2\x80\x99re excited to welcome you to our new website and mobile app shopping experience with @boltcheckout ! Swipe to learn how to use + for some updates! :money_with_wings::sparkles:',0,0,3936,169,,,
CHx_k9ch3Zi,forever21,2020-11-19 17:43:34.000000,no,False,b'f21xme',"b'niathelight,forever21'",b'Autumn in London with @niathelight :sparkles: Make sure to tag @forever21 + #f21xme for a chance to be featured ! :yellow_heart:',0,0,10295,56,,,
CHvsZG7hVBa,forever21,2020-11-18 20:20:53.000000,yes,False,"b'bgca,forevergiving,itstheloveyougive,holidaygiftideas'","b'kindregardskat,bgca_clubs'","b""Make sure you head over to @kindregardskat to enter her holiday giveaway!\n\n+Don't forget to join us in raising 1 MILLION to give back to @bgca_clubs ! So far together we\xe2\x80\x99ve raised $229,478! :red_heart_selector:\n\nWith every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.\n\nIn addition, to supporting with the holiday collection:\n\nFor every limited edition holiday gift bag purchase in-store, we will donated 50% of the proceeds to #BGCA + we\xe2\x80\x99ll be offering the option to round up to the nearest dollar online + in-store!\n\nFind a store near you \xe2\x86\x92\nhttps://bit.ly/2DnCCKx\n\nShop Holiday Collection \xe2\x86\x92\nhttps://bit.ly/3krTxeg\n\n#forevergiving #itstheloveyougive #holidaygiftideas""",17279,206.766,2236,87,,,
CHvXPwRgcbn,forever21,2020-11-18 17:12:40.000000,no,False,"b'f21xme,foreverbabe'","b'forever21,daniellemachuca'",b'high standards:woman\xe2\x80\x99s_boot::sparkles: Make sure to tag @forever21 + #f21xme for a chance to be featured like #foreverbabe @daniellemachuca ! :yellow_heart:\n-----\n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nJumpsuit - 00421054',0,0,10173,54,,,
CHuIFOaBqav,forever21,2020-11-18 05:40:55.000000,no,False,"b'treatyourselftuesday,cozymood'","b'bgca_clubs,hungryhipsters'","b'#treatyourselftuesday : don\xe2\x80\x99t forget to treat yourself to a cozy night :hot_beverage::sparkles:\n\nDon\xe2\x80\x99t forget to join us in raising 1 MILLION to give back to @bgca_clubs ! With every purchase from our holiday collection, we will donate $1 to the Boys & Girls of America to help change and save lives.\n\xe2\x80\x94\xe2\x80\x94\n:camera_with_flash:: @hungryhipsters \n\xf0\x9d\x99\xa8\xf0\x9d\x99\x9a\xf0\x9d\x99\x96\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9d:\nCoco & Vanilla Candle Wax\nPlush Tiered Slippers\nPlush Ear Muffs\nHanging Lightbulb String Lights\n\n#cozymood'",0,0,14314,27,,,
CHtxH-ch-Ar,forever21,2020-11-18 02:21:20.000000,yes,False,b'foreverlegends',b'',b'Shop the exclusive #FOREVERLEGENDS collection now available at select stores and online at forever21.com! \n\n:red_heart_selector: https://bit.ly/3jzRbd2',133225,60.966,7843,44,,,
CHtUWqch9Sn,forever21,2020-11-17 22:10:46.000000,yes,False,b'',b'',b'THE NOVEMBER LOOKBOOK :sparkles: Shop now @ Forever21.com!',21969,24.519,2632,45,,,
