shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYzWm6Hy6p,mgmresortsintl,2020-12-04 19:30:44.000000,yes,False,b'',b'arialv',"b'@arialv\xe2\x80\x99s lobby has been transformed into a ""Winter Wonderland!"" :snowflake_selector:\n\nThis Sugar Palace is made from edible ingredients and showcases seven types of sugar work techniques. Can you guess how high this sweet structure stands?'",4533,11.013,527,8,,b'ARIA Resort & Casino',36.1076207336 -115.1762223244
CIUAU_bBczt,mgmresortsintl,2020-12-02 22:44:18.000000,no,False,b'mgmartculture',b'',"b""Important artworks can be found all around our MGM Resorts destinations. Any guesses to where these whimsical sculptures are located? #MGMArtCulture \n\nFranc\xcc\xa7ois-Xavier Lalanne, 'Tourterelle,' 1997.""",0,0,349,26,,,
CIJwr-Ch6D9,mgmresortsintl,2020-11-28 23:15:58.000000,yes,False,b'',b'themiragelv',"b'@themiragelv, every hour is golden hour. :sun_selector:'",11494,6.0,1541,22,,b'The Mirage Hotel and Casino',36.1217482216 -115.1749992371
CIGyvYmhySz,mgmresortsintl,2020-11-27 19:35:27.000000,no,False,b'',b'',b'We see good hair days in your future. :crystal_ball:',0,0,328,3,,b'New York - New York Hotel & Casino Las Vegas',36.1020903868 -115.174497664
CH_XSy4BbSz,mgmresortsintl,2020-11-24 22:21:57.000000,yes,False,b'',b'',"b""It\xe2\x80\x99s time to eat, drink and 'be cranberry!' No matter what your vibe is, we\xe2\x80\x99ve got your guide to having a safe, socially distanced Thanksgiving in Vegas.""",4506,27.866,509,3,,,
CH58wNfByuK,mgmresortsintl,2020-11-22 19:52:49.000000,no,False,b'raidernation',b'',b'Game day ready. #RaiderNation :american_football:',0,0,1139,18,,b'New York - New York Hotel & Casino Las Vegas',36.1020903868 -115.174497664
CHyo-ygB7nR,mgmresortsintl,2020-11-19 23:45:21.000000,no,False,b'',b'',b'Ready for our close-up.',0,0,1136,10,,b'Luxor Hotel and Casino',36.095859151 -115.1753238555
CHwAnjwh87U,mgmresortsintl,2020-11-18 23:14:11.000000,no,False,b'tfw',b'larissa.montana',b'#TFW you know you have arrived. :castle:\n\n:camera:: @larissa.montana',0,0,1308,20,,b'Excalibur Hotel Casino',36.0985037905 -115.1751179713
CHoUAmxh4ng,mgmresortsintl,2020-11-15 23:29:42.000000,no,False,b'',b'',b'Sides this good deserve to be the mains.',0,0,301,3,,"b""Bavette's Steakhouse & Bar""",36.1046005038 -115.1752096171
CHjL5vRhefj,mgmresortsintl,2020-11-13 23:42:39.000000,no,False,b'',b'',b'What weekends were made for.',0,0,414,4,,b'Park MGM',36.1046136649 -115.1740336418
CHgL1fsBSnj,mgmresortsintl,2020-11-12 19:44:21.000000,no,False,b'',b'',b'Great nights start with a grand entrance.',0,0,547,7,,b'The Mayfair Supper Club',36.11211 -115.17323
CHY3sboh85i,mgmresortsintl,2020-11-09 23:35:28.000000,yes,False,b'dintaifungvegas',b'',b'Savor the tradition. #DinTaiFungVegas',4740,5.666,336,8,,b'Din Tai Fung  \xe9\xbc\x8e\xe6\xb3\xb0\xe8\xb1\x90',36.1068148 -115.1732949
CHVwL-YBfmF,mgmresortsintl,2020-11-08 18:30:21.000000,no,False,b'',b'',b'The two best kinds of bubbly.',0,0,532,6,,b'ARIA Resort & Casino',36.1076207336 -115.1762223244
CHOYwTVBbVQ,mgmresortsintl,2020-11-05 21:50:54.000000,no,False,b'',b'',b'What we like to call a winning hand. :tropical_drink:',0,0,945,22,,b'Park MGM',36.1046136649 -115.1740336418
CG-osiMhBLn,mgmresortsintl,2020-10-30 19:02:21.000000,no,False,b'',b'',b'Vacations are best spent with your best friend.',0,0,498,10,,b'Vdara Hotel & Spa Las Vegas',36.1093564715 -115.1777887344
CG5mcCvBdgF,mgmresortsintl,2020-10-28 20:06:25.000000,no,False,b'',b'luxorlv',b'A resort that needs no introduction. What are your favorite memories @luxorlv?',0,0,1278,48,,b'Luxor Hotel and Casino',36.095859151 -115.1753238555
CG0o0dcBOos,mgmresortsintl,2020-10-26 21:51:02.000000,no,False,b'',b'',b'Current mood: relaxed and rejuvenated.',0,0,470,3,,b'The NoMad Las Vegas at Park MGM',36.1043905923 -115.1754884672
CGnvhgZhXNk,mgmresortsintl,2020-10-21 21:40:51.000000,yes,False,b'vegas',b'',"b""In #Vegas, we treat every day like it's a celebration. :clinking_glasses:""",2927,6.0,270,2,,b'Bardot Brasserie',36.1070829917 -115.1772083664
CGkzoTVhTvT,mgmresortsintl,2020-10-20 18:17:38.000000,no,False,b'',b'',b'Let the show begin! Entertainment is returning to several of our Las Vegas destinations. New live entertainment health protocols will be implemented so you can Convene with Confidence. \n\t\nThe curtains will raise on November 6. Visit our website for more information.',0,0,844,27,,,
CGgaA3Yn9pp,mgmresortsintl,2020-10-19 01:16:50.000000,no,False,b'mgmpro',"b'jasonkokrak,pgatour'",b'Congratulations to #MGMPro @JasonKokrak on winning THE CJ CUP at Shadow Creek. Thank you to all of the @PGATOUR competitors for an unforgettable weekend of golf. Sports really are better in Vegas. :person_golfing_selector::flag_in_hole:',0,0,561,4,,b'Shadow Creek Golf Course',36.2578 -115.106
CGaiC_2B-q5,mgmresortsintl,2020-10-16 18:31:36.000000,no,False,b'',b'',"b'Welcome to your home away from home. That is, if your home comes equipped with a private gated entrance, a heated pool and a 24-hour staff of chefs and butlers. :winking_face:'",0,0,670,19,,b'The Mirage Hotel and Casino',36.1217482216 -115.1749992371
CGTGlGEBNDm,mgmresortsintl,2020-10-13 21:16:54.000000,no,False,b'',b'',"b""Your royal welcome awaits. Drop a :castle: if you're ready to get back to the castle. :backhand_index_pointing_down:""",0,0,1585,70,,b'Excalibur Hotel Casino',36.0985037905 -115.1751179713
CGQmvRBBMH-,mgmresortsintl,2020-10-12 22:00:11.000000,no,False,b'',b'',"b""We just want someone to look at us the same way we look at Spago's Spiked Lemon dessert. :smiling_face_with_heart-eyes:""",0,0,301,5,,b'Spago',36.1138065653 -115.1739287403
CGJClbSB-5t,mgmresortsintl,2020-10-09 23:29:35.000000,no,False,b'',b'',"b""For those who do go chasing waterfalls, we've got your poolside seat waiting. :sun_selector:""",0,0,770,15,,b'MGM Grand Las Vegas',36.102462502 -115.1714935619
CGDqsdVhEwT,mgmresortsintl,2020-10-07 21:26:17.000000,yes,False,b'',b'',b'Now feels like a good time for a dip.',3828,6.0,283,8,,b'Primrose Las Vegas',36.1049735506 -115.1765984632
CFiBf6zBWpk,mgmresortsintl,2020-09-24 19:49:51.000000,yes,False,b'vegas',b'',b'Fall? Never heard of her. Summers are endless in #Vegas.\n\nWe thought it was about time we took this Reels thing out for a spin. :smirking_face:',10769,15.1,588,40,,,
CFLGu4KBnWY,mgmresortsintl,2020-09-15 22:12:55.000000,no,False,b'',b'',"b""An icon that never ceases to amaze. \n\nWhat is your can't-miss spot in Vegas?""",0,0,1984,35,,b'Bellagio Las Vegas',36.1125824367 -115.1750897873
CFFaCtkBYSk,mgmresortsintl,2020-09-13 17:06:12.000000,no,False,b'',b'',"b'Brunch at Bardot. If you know, you know. :winking_face:'",0,0,377,5,,b'Bardot Brasserie',36.1070829917 -115.1772083664
CE-BKfJBGdM,mgmresortsintl,2020-09-10 20:14:08.000000,no,False,b'',b'',"b""The sign you're in for a good time.""",0,0,1337,22,,b'MGM Grand Las Vegas',36.102462502 -115.1714935619
CE4pYpIhzBM,mgmresortsintl,2020-09-08 18:12:51.000000,yes,False,b'',b'',"b'Get to your vacation faster with the MGM Resorts App. Enjoy contactless check-in, a digital room key and more with just the click of a button. :mobile_phone:'",3443,12.266,297,8,,b'Vdara Hotel & Spa Las Vegas',36.1093564715 -115.1777887344
CEuVdUYBXHE,mgmresortsintl,2020-09-04 18:03:37.000000,no,False,b'',b'',b'Labor Day weekend vibes. :smiling_face_with_sunglasses:',0,0,777,13,,b'Delano Las Vegas',36.0932562045 -115.1773231425
CEm4pt1hhlw,mgmresortsintl,2020-09-01 20:37:13.000000,no,False,b'',b'',"b""We'll take one of everything. :face_savoring_food:""",0,0,420,18,,b'Carbone at ARIA',36.107187685 -115.1772124088
CEUpcFep4FJ,mgmresortsintl,2020-08-25 18:37:57.000000,no,False,b'',b'',"b""It's the Sphinx view for me. :star-struck:""",0,0,566,20,,b'Luxor Hotel and Casino',36.095859151 -115.1753238555
CEITNDHhSj3,mgmresortsintl,2020-08-20 23:32:47.000000,no,False,b'',b'',"b'Dinner and a show, Vegas-style.'",0,0,828,17,,b'Bellagio Las Vegas',36.1125824367 -115.1750897873
CEDD_1Uh04a,mgmresortsintl,2020-08-18 22:43:42.000000,no,False,b'',b'libiacleon',b'Dip into a royal good time. :camera:: @libiacleon',0,0,674,6,,b'Excalibur Hotel Casino',36.0985037905 -115.1751179713
CD2KSjphGLq,mgmresortsintl,2020-08-13 22:28:33.000000,no,False,b'',"b'bellagio,sisyu8'","b""Symbolizing the foreshadowing of a new age, Japanese calligraphist and artist Sisyu's painting 'Phoenix' is on display at Bellagio Conservatory & Botanical Garden. 'Phoenix' is featured as part of Japan Journey: Magical Kansai, taking @bellagio guests on a cultural voyage through Japan\xe2\x80\x99s Kansai region.  @sisyu8, \xe2\x80\x98Phoenix,' 2020.""",0,0,513,9,,b'Bellagio Las Vegas',36.1125824367 -115.1750897873
CDzsQAmBLwK,mgmresortsintl,2020-08-12 23:27:35.000000,no,False,b'',"b'bellagio,arialv'","b'Turn work from home into work from HERE. Introducing ""Viva Las Office,"" the ultimate home-away-from-the-home office experience that allows you to work all day and Vegas all night.\n\nChoose from three tiered packages @bellagio or @arialv and enjoy elevated amenities and benefits to fit every working traveler\'s needs. Plan your WFH experience at mgmresorts.com/viva.'",0,0,578,20,,,
CCmVN_7BPx-,mgmresortsintl,2020-07-13 22:25:34.000000,yes,False,b'',b'',"b'Zoom to your room with the MGM Resorts Mobile App. Go contactless when you check in, skip the line and receive your mobile key all on your phone.'",3736,30.05,324,31,,,
CCW-JQuB1Hn,mgmresortsintl,2020-07-07 23:14:35.000000,no,False,b'whatmatters',b'haadetroit',"b'""I didn\xe2\x80\x99t start my business with a lot of money. I had one credit card, one contract and one retainer, but I also had a contingency plan. My advice for someone looking to start their own business is to know how to do every aspect of your business. I\xe2\x80\x99ve been a project architect, project manager, I\xe2\x80\x99ve done the accounting, and been a designer. When we first started out I would go out on Friday afternoons and collect the money. In the early days I would do everything so I could afford to bring people on later. You should know every aspect of what is needed to get that business done and be willing to do it. Passion is the other key. There are going to be times you\xe2\x80\x99re exhausted and don\xe2\x80\x99t know what to do, but the passion will keep you going.""\n\nRainy Hamilton is the Founder and CEO of Hamilton Anderson Associates, an MGM Resorts partner. We\xe2\x80\x99re proud to share Rainy\xe2\x80\x99s story as we strive to focus on #WhatMatters. We invite you to learn more about Hamilton Anderson Associates at @haadetroit.'",0,0,369,18,,,
CCUQ_YSBECj,mgmresortsintl,2020-07-06 22:01:32.000000,no,False,b'',b'',"b""Relax and rejuvenate, safely. We're taking extra precautions to ensure you can have fun in the sun while staying physically distanced.""",0,0,976,17,,b'Bellagio Las Vegas',36.1125824367 -115.1750897873
CCMRqAuBjV0,mgmresortsintl,2020-07-03 19:41:01.000000,yes,False,b'backtovegas',b'',"b""We're dedicated to ensuring that you enjoy Vegas, safely. We\xe2\x80\x99ve implemented a variety of measures at our resorts nationwide to help protect your health and safety. #BacktoVegas\n\nLearn more about the steps we're taking to keep you safe: mgmresorts.com/safety""",6398,72.926,714,23,,,
CCE6_b5oMst,mgmresortsintl,2020-06-30 23:00:55.000000,yes,False,b'backtovegas',b'',"b""It's time to get back to all the things you've missed the most. We can't wait to welcome you #BacktoVegas.""",4792,48.3,474,26,,,
CBwkBLHBeIu,mgmresortsintl,2020-06-23 01:15:27.000000,yes,False,b'backtovegas',b'',b'Welcome back to the show.\nWelcome #BacktoVegas.',7237,30.033,931,63,,"b'Las Vegas, Nevada'",36.1675 -115.149
