shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIXzaN6DI5X,bankinter,2020-12-04 10:12:09.000000,yes,False,"b'blogbankinter,somosbankinter,voluntariosbankinter'",b'samur_pc',"b'Nuestra compan\xcc\x83era Mari\xcc\x81a Tutusaus, directora de Consumo Senior de Bankinter Consumer Finance, aparecio\xcc\x81 recientemente en un reportaje de Madrid Directo, el programa vespertino de Telemadrid. Mari\xcc\x81a conto\xcc\x81 su experiencia como voluntaria del @samur_pc , en donde lleva 15 an\xcc\x83os entregando su tiempo por los dema\xcc\x81s. En esta ocasio\xcc\x81n, relato\xcc\x81 co\xcc\x81mo fue su experiencia en el Hospital de campan\xcc\x83a de IFEMA, instalado en la Comunidad de Madrid durante los peores momentos de la pandemia.\n\nAccede al art\xc3\xadculo del #BlogBankinter :right_arrow_selector: https://www.bankinter.com/blog/noticias-bankinter/voluntarios-bankinter-samur \n\n#SomosBankinter #VoluntariosBankinter'",2502,160.011,171,20,,,
CIDxIC2jerY,bankinter,2020-11-26 15:23:37.000000,no,False,"b'gameoftraders,somosbankinter,inversion,rentafija,rentavariable,mercadosbursatiles'",b'',"b':hourglass_not_done: Comienza el desaf\xc3\xado \nBankinter te invita a la segunda edici\xc3\xb3n del juego de bolsa \xe2\x80\x9c#GameofTraders\xe2\x80\x9d. \n\nSi tienes menos de 30 a\xc3\xb1os \xc2\xa1demuestra lo buen inversor que eres! \n\nAl finalizar el desaf\xc3\xado, el 1\xc2\xba clasificado ganar\xc3\xa1 un iPhone 11 :mobile_phone: y el 2\xc2\xba clasificado un Apple iPad mini :mobile_phone_with_arrow:. Adem\xc3\xa1s el mejor inversor de cada semana ganar\xc3\xa1 un Apple Watch Nike :watch:\n\n\xc2\xbfBuscabas un reto?  Demuestra que eres un gran inversor :ON!_arrow: https://www.bankinter.bkgameoftraders.com/ \n\n#SomosBankinter #inversion #rentafija #rentavariable #mercadosbursatiles'",0,0,121,16,,,
CIAzxiQjDQH,bankinter,2020-11-25 11:49:02.000000,no,False,"b'somosbankinter,sorteo,sorteoespan,nintendo,consolas,apple,airpodpro,nintendoswitch'","b'bankinter,jmuchelas,bankinter,jmuchelas,s,bankinter,jmuchelas'","b"":rainbow: \xc2\xa1\xc2\xa1SORTEO!! \xc2\xbfQuieres ganar una Nintendo Switch o un Airpod Pro?\n\nParticipar es muy sencillo, solo tienes que:\n:white_medium_star: Ser seguidor de la pa\xcc\x81gina de Bankinter en Instagram (@Bankinter)\n:white_medium_star: Ser seguidor de @jmuchelas , colaboradora con la campan\xcc\x83a de Bankinter\n:white_medium_star: Darle a 'Me gusta' en la publicacio\xcc\x81n del sorteo en la pa\xcc\x81gina de @Bankinter en Instagram o en la publicacio\xcc\x81n del sorteo de @jmuchelas\n:white_medium_star: Mencionar a dos amig@s en la publicacio\xcc\x81n del sorteo en la pa\xcc\x81gina de @Bankinter en Instagram o en la publicacio\xcc\x81n del sorteo de @jmuchelas\n\n\xc2\xbfA que\xcc\x81 esperas? Participa YA la promocio\xcc\x81n finaliza el mie\xcc\x81rcoles 9 de diciembre\n\nMa\xcc\x81s informacio\xcc\x81n :right_arrow_selector: https://www.bankinter.com/blog/noticias-bankinter/sorteo-instagram-bankinter-diciembre-2020\n.\n.\n.\n#SomosBankinter #Sorteo #sorteoespan\xcc\x83a #Nintendo #consolas #Apple #AirpodPro #NintendoSwitch""",0,0,3544,12533,,,
CH-jlJbjJbL,bankinter,2020-11-24 14:49:03.000000,no,False,"b'somosbankinter,sorteo,sorteoespan,nintendo,consolas,apple,airpodpro,nintendoswitch'","b'loorenalc11,_carmengalobart,sofi_chalkdreams,luciaavfdez,bankinter.com'","b':megaphone::orange_heart: \xc2\xa1YA CONOCEMOS LOS GANADORES DEL CONCURSO DE INSTAGRAM BANKINTER! :orange_heart::megaphone:\n\n:glowing_star: @loorenalc11 ha sido la afortunada de ganar una Nintendo\n:glowing_star: @_carmengalobart  y @sofi_chalkdreams han ganado unos Airpods Pro cada una\n \n\xc2\xa1 Muchas gracias por ayudarnos  @Luciaavfdez !\n\nPor favor contactad con nosotros enviando un mail a redessociales@bankinter.com antes del viernes 27/11, en caso de no recibir ninguna comunicacio\xcc\x81n el regalo se asignara\xcc\x81 a la persona suplente.\n\nPode\xcc\x81is ver los nombre de los ganadores y los suplentes en https://www.your-promos.com/widget/winners/2774a718?locale=es\n \n \n\n#SomosBankinter #Sorteo #sorteoespan\xcc\x83a #Nintendo #consolas #Apple #AirpodPro #NintendoSwitch'",0,0,247,24,,,
CH2WsPeqTxv,bankinter,2020-11-21 10:36:59.000000,yes,False,"b'implicadosysolidarios,fundacionangelriviere,fundacionparainvestigacionmedi,somosbankinter'","b'bankinter,africadirecto,caritasbna,fundacionaladina,fundacionanar,panypeces,fundacionreyardid,itwillbeorg,nuevo_futuro'",b':TOP_arrow: Ay\xc3\xbadanos a elegir qu\xc3\xa9 5 proyectos solidarios pasan a la \xc3\xbaltima fase de #ImplicadosySolidarios de @Bankinter\n \n:ballot_box_with_ballot: Solo quedan tres d\xc3\xadas :backhand_index_pointing_right: https://www.your-promos.com/pub/QAQnyVr\n \nEste a\xc3\xb1o participan en la  Edici\xc3\xb3n de Implicados y Solidarios los proyectos solidarios de:\n\n@Africadirecto\n@caritasbna\n@fundacionaladina\n@fundacionanar\n#Fundacionangelriviere\n#FundacionparaInvestigacionMedicaAplicada\n@panypeces\n@Fundacionreyardid\n@itwillbeorg\n@nuevo_futuro\n \n \n \n#SomosBankinter',1639,25.019,94,5,,,
CH0C2CtjPXg,bankinter,2020-11-20 12:50:35.000000,no,False,"b'somosbankinter,educacionfinanciera,inversion,gameoftraders'",b'',"b':megaphone: Bankinter lanza la II Edici\xc3\xb3n de \xe2\x80\x9cGame of Traders\xe2\x80\x9d, el juego online de iniciaci\xc3\xb3n en la inversi\xc3\xb3n en Bolsa\n\n\xe2\x80\x9cGame of Traders\xe2\x80\x9d es un juego de bolsa con un gran componente formativo, que cuenta con una plataforma gr\xc3\xa1fica que permite a los participantes operar como aut\xc3\xa9nticos traders, pudiendo as\xc3\xad iniciarse en el mundo de la inversi\xc3\xb3n en un entorno que simula en real la evoluci\xc3\xb3n de los mercados.\n\nDescubre \xe2\x80\x9cGame of Traders\xe2\x80\x9d :backhand_index_pointing_down: https://www.bankinter.com/blog/noticias-bankinter/bankinter-game-of-traders \n\n#SomosBankinter #educacionfinanciera #inversion #GameofTraders'",0,0,109,0,,,
CHkgUWFDCpz,bankinter,2020-11-14 12:00:17.000000,no,False,"b'somosbankinter,djsi,csa2020,sustainability,trabajarenbankinter,sostenibilidad'",b'',"b':party_popper: Bankinter, en el \xe2\x80\x98Top 10\xe2\x80\x99 mundial de las entidades financieras con mejor gesti\xc3\xb3n ambiental y de cambio clim\xc3\xa1tico :party_popper:\n\n:small_orange_diamond: La entidad cotizar\xc3\xa1 por tercer a\xc3\xb1o consecutivo en el prestigioso \xc3\xadndice burs\xc3\xa1til, lo que supone el reconocimiento a la gesti\xc3\xb3n global de Bankinter en su desempe\xc3\xb1o no solo ambiental, sino tambi\xc3\xa9n social y de gobierno corporativo.\n\nAccede a la noticia :right_arrow:  https://www.bankinter.com/blog/noticias-bankinter/bankinter-banco-sostenible-dow-jones-sustainability-index\n\n#SomosBankinter #DJSI #CSA2020  #sustainability #TrabajarenBankinter #Sostenibilidad'",0,0,261,9,,,
CHfO2NOD4dw,bankinter,2020-11-12 10:51:25.000000,no,False,"b'somosbankinter,finanzasparajovenes,bankinterjoven'",b'',"b':party_popper: Bankinter suma 103.000 clientes en el primer a\xc3\xb1o de vida de \xe2\x80\x9cbk\xe2\x80\x9d, la l\xc3\xadnea comercial para j\xc3\xb3venes puesta en marcha por el banco para ofrecer productos y servicios financieros espec\xc3\xadficos para clientes hasta 35 a\xc3\xb1os.\n\nConoce m\xc3\xa1s sobre la l\xc3\xadnea \xe2\x80\x9cbk\xe2\x80\x9d -> https://www.bankinter.com/blog/noticias-bankinter/aniversario-bankinter-jovenes \n\n#SomosBankinter #finanzasparajovenes #BankinterJoven'",0,0,113,0,,,
CHcX78ADmVD,bankinter,2020-11-11 08:17:36.000000,yes,False,b'',b'',"b':glowing_star: Disfruta de la cara de sorpresa y orgullo de los comerciantes de M\xc3\xa1laga al recibir este homenaje de Bankinter, que personaliz\xc3\xb3 con billetes gigantes con sus caras sus respectivos escaparates. \n:orange_heart:Bankinter quiso as\xc3\xad rendir tributo y agradecer el esfuerzo y contribuci\xc3\xb3n de los comerciantes  durante la pandemia. \n\n\xc2\xa1Recuerda que t\xc3\xba tambi\xc3\xa9n puedes tener tu billete! :backhand_index_pointing_right: https://bankinter.creatubillete.com/'",1383,77.966,127,4,,,
CHacSvVDZ-N,bankinter,2020-11-10 14:12:43.000000,no,False,b'somosbankinter',b'',"b':party_popper: Ma\xc3\xb1ana, 11 de noviembre, se celebra el D\xc3\xada del Soltero, tambi\xc3\xa9n conocido como 11.11. :glowing_star:\n\nUn fen\xc3\xb3meno de consumo basado en una filosof\xc3\xada individualista y hedonista - en consonancia con el estilo de vida de los solteros o singles- pero que invita a todos -tanto a solteros como a los que no lo son- a regalarse a uno mismo.\n\nEl 11.11 y otros fen\xc3\xb3menos nacidos durante la \xc3\xbaltima d\xc3\xa9cada, como el Black Friday o el Cyber Monday, est\xc3\xa1n cambiando nuestras din\xc3\xa1micas de consumo. Tal y como anticip\xc3\xb3 Bankinter Consumer Finance, el D\xc3\xada del Soltero se consolida como tendencia de consumo despu\xc3\xa9s del crecimiento r\xc3\xa9cord del a\xc3\xb1o pasado y teniendo en cuenta las perspectivas positivas a pesar de la crisis para 2020.\n\n.\n\nNo te pierdas el estudio y accede a toda la informaci\xc3\xb3n :right_arrow_selector: https://www.bankinter.com/blog/noticias-bankinter/bankinter-consumer-finance-informe-dia-soltero.\n\n.\n\n.\n\n.\n\n#SomosBankinter'",0,0,115,0,,,
CHU7IZmD32c,bankinter,2020-11-08 10:46:44.000000,no,False,"b'somosbankinter,sorteo,sorteoespan,nintendo,consolas,apple,airpodpro,nintendoswitch'","b'bankinter,luciaavfdez,luciaavfdez,s,luciaavfdez'","b"":rainbow: \xc2\xa1\xc2\xa1SORTEO!! \xc2\xbfQuieres ganar una Nintendo Switch o un Airpod Pro?\n\nParticipar es muy sencillo, solo tienes que:\n:white_medium_star: Ser seguidor de la p\xc3\xa1gina de Bankinter en Instagram (@Bankinter)\n:white_medium_star: Ser seguidor de @luciaavfdez , colaboradora con la campa\xc3\xb1a de Bankinter\n:white_medium_star: Darle a 'Me gusta' en la publicaci\xc3\xb3n del sorteo en la p\xc3\xa1gina de Bankinter en Instagram o en la publicaci\xc3\xb3n del sorteo de @luciaavfdez\n:white_medium_star: Mencionar  a dos amig@s en la publicaci\xc3\xb3n del sorteo en la p\xc3\xa1gina de Bankinter en Instagram o en la publicaci\xc3\xb3n del sorteo de @luciaavfdez\n\n\xc2\xbfA que esperas? Participa YA la promocio\xcc\x81n finaliza el domingo 22 de noviembre\n \nM\xc3\xa1s informaci\xc3\xb3n :right_arrow_selector: https://www.bankinter.com/blog/noticias-bankinter/sorteo-instagram-bankinter-noviembre\n.\n.\n.\n#SomosBankinter #Sorteo  #sorteoespan\xcc\x83a #Nintendo #consolas #Apple #AirpodPro #NintendoSwitch""",0,0,5117,13985,,,
CHNtHTBKmRc,bankinter,2020-11-05 15:33:05.000000,yes,False,"b'somosbankinter,medidasconcretasbankinter'",b'',"b':speaker_high_volume: \xc2\xa1Te mereces un billete! Crea un billete personalizado con tu foto\n\n:small_orange_diamond: Bankinter lanza la web ""Crea tu billete"", una p\xc3\xa1gina desde que la que podr\xc3\xa1s hacer y personalizar tu billete de forma gratuita\nhttps://bankinter.creatubillete.com/\n.\n.\n.\n#SomosBankinter #MedidasConcretasBankinter'",2412,25.0,133,5,,,
