shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIYXAhmD4oq,loreal,2020-12-04 15:22:21.000000,yes,False,"b'beauty,happyholidays,adventcalendar'",b'',"b'""Universal & Experiential"" is what #beauty means to our brand *fill the space*. :thinking_face: Discover the brand behind these words :sparkles:\n#happyholidays #adventcalendar'",2914,14.719,273,10,,,
CIXxVVMjELH,loreal,2020-12-04 09:50:14.000000,no,False,"b'beautyproducts,experience,personalization,digital,technology,beautytech'",b'',"b'The way you discover, test, and buy #beautyproducts is ever-changing. :thinking_face: You expect an enriched #experience - enhanced services, customization & #personalization. :winking_face: Based on your experience, we aim to create a fully integrated physical and #digital :mobile_phone:experience for you through online consultations, speed in bringing new products to market or purchase through voice #technology. :microphone:#beautytech'",0,0,1163,24,,,
CIVwKhODqsV,loreal,2020-12-03 15:04:30.000000,yes,False,"b'happyholidays,adventcalendar'",b'',b':sparkles: Our brand Mugler defines Beauty with 3 Fs. Discover what they are right behind this door! :star-struck:#happyholidays #adventcalendar',4219,14.753,389,17,,,
CIVNtJ2DNK0,loreal,2020-12-03 10:00:26.000000,no,False,"b'3d,design,packaging,prototype,3d,technology,operations,behindthescenes'",b'',"b""It's International #3D printing Day! (yep, it exists, we googled it.) :winking_face: At L'Ore\xcc\x81al, to speed up product #design, we have equipped our #packaging laboratories with the latest 4.0 technologies. For #prototype validation during the project phase, our teams can design #3D printing models in 12h :stopwatch: to recreate your favorite products. In 2020, we created 10,000 fast prototyping thanks to this #technology! :raising_hands_light_skin_tone: #operations #behindthescenes""",0,0,981,20,,,
CITO1euKRBx,loreal,2020-12-02 15:36:30.000000,yes,False,"b'beauty,happyholidays,adventcalendar'",b'',"b'Beauty is our Community! :hugging_face: This brand\xe2\x80\x99s wish is to come together in a spirit of generosity and respect as we give to our loved ones, neighbors, and the environment surrounding us. :yellow_heart: Can you guess the brand? :eyes: Here is a little hint for you: a blend of cosmetic, pharmaceutical, herbal, and medicinal knowledge :thinking_face: #beauty #happyholidays #adventcalendar'",3981,14.753,412,23,,,
CISp4eAjS8t,loreal,2020-12-02 10:08:56.000000,no,False,"b'didyouknow,sustainably,women,lorealforthefuture,sustainability'",b'',"b'#DidYouKnow that our shea butter is sourced in Burkina Faso, where we have our biggest Solidarity Sourcing program? :thinking_face: It is #sustainably sourced by local cooperatives that support more than 15,000 #women with a fair and transparent income. Head over to our link in bio to know more #LOrealForTheFuture #sustainability'",0,0,594,24,,b'Burkina Faso',12.266667 -2.066667
CIQi64lK-hf,loreal,2020-12-01 14:33:23.000000,yes,False,"b'adventcalendar,happyholidays,beauty'",b'',"b"":party_popper: It's the most wonderful time of the year, YAY! :star-struck: This year, our #adventcalendar is filled with L'Or\xc3\xa9al iconic mystery brands! Are you ready to discover their visions of beauty? :lipstick: Find brand number 1 hidden behind the first door! :eyes: #happyholidays #beauty""",5200,21.3,652,53,,,
CIOSOm2juOf,loreal,2020-11-30 17:25:16.000000,no,False,"b'colors,r,research,textures,beauty,experts'",b'',"b'From liquid to #colors :lipstick: here  is our weekly dose of #R&I goodness, coming at you directly from our #research centers :smiling_face_with_heart-eyes: Tell us which one is your favorite :eyes: #textures #beauty #experts'",0,0,748,33,,,
CIGieYxDcnv,loreal,2020-11-27 17:13:19.000000,no,False,"b'perfume,sunscreen,job,beauty,behindthescenes,operations,packaging'",b'',"b'A single product can tell a thousand stories. That #perfume that makes you think of someone :eyes:, that #sunscreen that remembers you of the sea :water_wave:, that cream that makes your skin feel amazing... :star-struck: Our #job is to provide you with the best of beauty to help you feel your best and create unforgettable #beauty experiences. #behindthescenes #operations #packaging'",0,0,915,61,,,
CIBJl36K6wN,loreal,2020-11-25 15:03:13.000000,yes,False,"b'internationaldayfortheeliminat,westandup'",b'lorealparis',"b'Did you know that around the world, 78% of women have experienced sexual harassment in public spaces, but only 25% of victims say that someone helped them? On the #InternationalDayfortheEliminationofViolenceAgainstWomen, it is essential to remember that we must take action. Go to the link in bio to discover our brand\xe2\x80\x99s @lorealparis\xe2\x80\x99 5D\xe2\x80\x99s training to act when you witness street harassment. #WeStandUp'",3564,21.98,456,82,,,
CH-xHmOjPo3,loreal,2020-11-24 16:47:40.000000,yes,False,b'abuseisnotlove',b'yslbeauty',"b'Did you know that there are 9 key warning signs to help identify an abusive relationship? Thanks to our brand @yslbeauty and its #AbuseIsNotLove programme, 2 million people will be educated on these signs, and how to help, by the end of 2030. To learn the difference between healthy and abusive relationships, go to the link in bio.'",11128,76.993,901,281,,,
CH8PXJGD2GL,loreal,2020-11-23 17:13:54.000000,no,False,"b'modiface,virtual,ai,beautytech,innovations,digital'",b'',"b""Have you ever tried out virtual makeup or virtual skin diagnosis? :lipstick: :winking_face: Thanks to #Modiface, our #virtual makeup try-ons, #AI used on apps, websites, and social media, we make sure that you can get the full-on L'Or\xc3\xa9al experience from the comfort of your own house. :house: #beautytech #innovations #digital""",0,0,970,41,,,
CH0c1LcjQAB,loreal,2020-11-20 16:49:00.000000,yes,False,"b'museums,mirror,beauty'",b'',"b""Masterpieces are not only found in #museums. :adult_light_skin_tone:\xe2\x80\x8d:artist_palette: The most astonishing creation you'll ever see is right in front of the #mirror. :winking_face: #Beauty""",5224,6.0,475,36,,,
CHx9b9JjSrZ,loreal,2020-11-19 17:24:51.000000,no,False,"b'beauty,technology,innovation,beautytech,hellotomorrow,deeptech'",b'',"b'Beauty and Technology are the perfect partners! :raising_hands_light_skin_tone: To create a unique, ultra-personalized #beauty experience, we use the power of #technology and #innovation to develop new products and services to make Beauty accessible to all. :lipstick:Interested in some of our latest devices? Click our link in bio to discover them :winking_face: #beautytech #hellotomorrow #deeptech'",0,0,1566,417,,,
CHsxSPqjIG_,loreal,2020-11-17 17:02:28.000000,no,False,"b'textures,beauty,r,operations'",b'',b'Beauty textures never looked this good! :smiling_face_with_heart-eyes: Different #textures and materials are essential\xc2\xa0to give you the\xc2\xa0best of #beauty.\xc2\xa0:winking_face: From texture to color everything is\xc2\xa0controlled by our #R&I and #operations teams to deliver the best in our products! Swipe left to see some interesting\xc2\xa0textures :backhand_index_pointing_right_medium-light_skin_tone:',0,0,1224,45,,,
CHijc4oDyZQ,loreal,2020-11-13 17:49:11.000000,no,False,"b'skincare,health,beauty'",b'vichylaboratoires',"b'Answering our consumers\xe2\x80\x99 beauty needs and desires is our goal at L\xe2\x80\x99Or\xc3\xa9al. To fulfill this mission, our 36 international brands are organized into four divisions. :winking_face: Active Cosmetics is one of them! From dermatological and esthetics #skincare to natural solutions, and from the most accessible ranges to the most premium ones,\xc2\xa0the 6 brands in this division add #health to #beauty. :raising_hands_light_skin_tone: Can you list them below?\n:eyes: Psss... @vichylaboratoires is one of them. What are the other 5? :thinking_face:'",0,0,1327,158,,,
CHYIvOoKb8S,loreal,2020-11-09 16:51:22.000000,yes,False,b'',b'',"b':party_popper: Today, we are celebrating the 5th Anniversary of our account! :raising_hands_light_skin_tone: We wanted to thank YOU for being part of our community and for following us on a daily basis :sparkling_heart: Thanks for being here with us all around the world :globe_showing_Europe-Africa: and for making this account what it is today! We shared, commented, liked & played many things together and now its time to celebrate together :star-struck:\nThis post is dedicated to each one of you so feel free to share your best moments or emoji with us in comments! :smiling_face_with_3_hearts:'",4206,58.046,415,405,,b'Thank You',13.9755389263 100.5497503281
CHXnSRLjfFz,loreal,2020-11-09 11:51:03.000000,no,False,"b'safety,production,technology,behindthescenes,operations'",b'',"b':hundred_points:! This is the average of our quality controls made for each of our products. Ensuring the quality and #safety of our products all over the world :globe_showing_Europe-Africa: is our priority. Using cutting-edge #production #technology controlled by a team of specialist operators, until final assembly ""by hand"", consumers can assure that our products are lovingly taken care of by our experts! :raising_hands_light_skin_tone: Tell us what is your favorite product below? #behindthescenes #operations'",0,0,1620,215,,,
CHQfK9KKP7s,loreal,2020-11-06 17:30:25.000000,yes,False,b'beauty',b'',b'Beauty is a powerful force that moves us. Tell us\xc2\xa0what #Beauty is for you in one word! :winking_face:',9445,3.0,632,1356,,,
CHN9ljCjl2a,loreal,2020-11-05 17:53:30.000000,no,False,"b'movember,menhealth'","b'movember,lorealmen'","b""Just because we wear face masks :face_with_medical_mask:, doesn\xe2\x80\x99t mean we can\xe2\x80\x99t grow mo\xe2\x80\x99s this November! :man_light_skin_tone:This @Movember, join our brand @lorealmen and L'Or\xc3\xa9al Employees, showing your support of men\xe2\x80\x99s mental health and grow your mo\xe2\x80\x99 to save a bro. And if you don\xe2\x80\x99t have one, you can just draw it on! :winking_face: #Movember #MenHealth""",0,0,1602,674,,,
CHLUD4-KUh-,loreal,2020-11-04 17:16:00.000000,yes,False,"b'remote,3d,ar,innovations,operations,technnology'",b'',"b'Welcome to the Beauty Tech world! :raising_hands_light_skin_tone: We innovate to respond to your needs through new ways of working such as #remote assist #3D printing, #AR, incubators, and more agile production lines. We are evolving faster to meet your expectations thanks to our \xe2\x80\x9csmart factories\xe2\x80\x9d that give us the agility to process dozens of different product formats in a short amount of time :stopwatch: and with an open ecosystem to co-create disruptive #innovations with our partners. :winking_face: Discover more about our new technologies in operations in the Bio.\n#operations #technnology'",5816,24.153,442,290,,b'Beauty Tech',None None
CHIrosTKWU6,loreal,2020-11-03 16:45:31.000000,yes,False,"b'technology,science,beauty,r'",b'',"b'Beauty in science, science in beauty! :microscope: From understanding our microbiome to using spatial #technology to study our skin, #science has a lot to offer to #beauty (and vice-versa). :adult_light_skin_tone:\xe2\x80\x8d:microscope: Head over to our link in bio to unveil 10 Scientific discoveries about beauty and our bodies. :winking_face: #R&I'",4683,20.446,454,209,,,
CHAUYnyq_jh,loreal,2020-10-31 10:45:42.000000,yes,False,"b'halloween,hairdressers,hairstyle,halloweenlook,pushthepro'","b'loreal,lorealpro,kerastase,nyxcosmetics,coiffirstparis,lizapastor'","b'Hair styles, make-up & costumes: #Halloween is all about imagination :party_popper: :jack-o-lantern:\nThis year, we are celebrating #hairdressers\xe2\x80\x99 creativity! Want to be highlighted in our story? Share your Halloween #hairstyle (with your mask!) :face_with_medical_mask: and tag @loreal. We will\xc2\xa0share the best ones here\xc2\xa0:star-struck: Pick up your brush now! :raising_hands_light_skin_tone:#halloweenlook #pushthepro @lorealpro @kerastase @nyxcosmetics @coiffirstparis @lizapastor'",10827,47.193,859,182,,b'Halloween',52.7074680164 -2.7428719563
CG7xF7FjmOO,loreal,2020-10-29 16:18:00.000000,no,False,"b'formulas,packaging,lorealforthefuture,sustainability,environment'",b'',"b'At L\xe2\x80\x99Or\xc3\xa9al, we use 1,600 ingredients from 350 plants species, sourced in over a hundred countries! :seedling:By 2030, 100% of our biobased ingredients for #formulas and #packaging materials will be traceable and will come from sustainable sources, and the L\xe2\x80\x99Or\xc3\xa9al Fund for Nature Regeneration will have restored 1 million hectares of damaged forest ecosystems. :deciduous_tree:Visit our link in bio to discover more about #LOrealfortheFuture #sustainability #environment'",0,0,867,141,,,
CG5Ra7ZKmHn,loreal,2020-10-28 17:03:31.000000,yes,False,"b'students,challenge,brandstorm2021'",b'',"b"":trophy: :graduation_cap: :face_screaming_in_fear: THE ULTIMATE INNOVATION COMPETITION IS BACK! #Students from everywhere, every major, it is your time to play the ultimate innovation game by L'Or\xc3\xa9al. Your exciting #challenge this year? Invent the beauty shopping experience through entertainment. :lipstick: :alien_monster: :video_game:\nMore surprises for L'Or\xc3\xa9al Brandstorm this year > link in the bio :winking_face: #brandstorm2021""",4771,15.139,444,104,,,
